versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,39925,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:29:20.103,2024-04-26 20:29:20.523,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39926,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:29:40.086,2024-04-26 20:29:40.503,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39927,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:30:00.204,2024-04-26 20:30:00.743,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39929,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:30:20.257,2024-04-26 20:30:20.713,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39930,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:30:40.243,2024-04-26 20:30:40.293,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39931,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:31:00.023,2024-04-26 20:31:00.243,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39933,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:31:20.056,2024-04-26 20:31:20.393,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39934,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:31:40.098,2024-04-26 20:31:40.193,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39935,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:32:00.123,2024-04-26 20:32:00.203,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39937,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:32:20.104,2024-04-26 20:32:20.633,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39938,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:32:40.003,2024-04-26 20:32:40.093,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39939,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:33:00.137,2024-04-26 20:33:00.743,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39941,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:33:20.272,2024-04-26 20:33:20.313,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39942,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:33:40.117,2024-04-26 20:33:40.283,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39943,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:34:00.264,2024-04-26 20:34:00.786,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39945,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:34:20.057,2024-04-26 20:34:20.526,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39946,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:34:40.227,2024-04-26 20:34:40.726,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39947,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:35:00.302,2024-04-26 20:35:01.576,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39953,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:35:20.158,2024-04-26 20:35:20.426,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39954,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:35:40.026,2024-04-26 20:35:40.136,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39955,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:36:00.016,2024-04-26 20:36:00.046,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39957,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:36:20.120,2024-04-26 20:36:20.556,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39958,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:36:40.016,2024-04-26 20:36:40.276,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39959,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:37:00.016,2024-04-26 20:37:00.166,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39961,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:37:20.016,2024-04-26 20:37:20.206,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39962,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:37:40.016,2024-04-26 20:37:40.286,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39963,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:38:00.016,2024-04-26 20:38:00.056,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39965,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:38:20.016,2024-04-26 20:38:20.076,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39966,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:38:40.006,2024-04-26 20:38:40.086,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39967,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:39:00.016,2024-04-26 20:39:00.466,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39969,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:39:20.016,2024-04-26 20:39:20.286,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39970,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:39:40.006,2024-04-26 20:39:40.166,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39971,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:40:00.026,2024-04-26 20:40:00.296,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39973,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:40:20.036,2024-04-26 20:40:20.466,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39974,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:40:40.016,2024-04-26 20:40:40.316,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39975,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:41:00.026,2024-04-26 20:41:00.036,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39978,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:41:20.026,2024-04-26 20:41:20.106,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39979,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:41:40.026,2024-04-26 20:41:40.236,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39980,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:42:00.026,2024-04-26 20:42:00.256,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39982,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:42:20.016,2024-04-26 20:42:20.026,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39983,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:42:40.016,2024-04-26 20:42:40.216,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39984,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:43:00.006,2024-04-26 20:43:00.136,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39986,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:43:20.016,2024-04-26 20:43:20.046,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39987,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:43:40.006,2024-04-26 20:43:40.046,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39988,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:44:00.006,2024-04-26 20:44:00.436,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39990,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:44:20.016,2024-04-26 20:44:20.077,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39991,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:44:40.036,2024-04-26 20:44:40.106,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39992,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:45:00.016,2024-04-26 20:45:00.076,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39994,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:45:20.017,2024-04-26 20:45:20.506,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39995,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:45:40.016,2024-04-26 20:45:40.316,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39996,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:46:00.026,2024-04-26 20:46:00.177,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39998,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:46:20.006,2024-04-26 20:46:20.536,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,39999,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:46:40.006,2024-04-26 20:46:40.276,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40000,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:47:00.036,2024-04-26 20:47:00.216,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40002,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:47:20.016,2024-04-26 20:47:20.246,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40003,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:47:40.016,2024-04-26 20:47:40.136,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40004,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:48:00.036,2024-04-26 20:48:00.246,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40006,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:48:20.026,2024-04-26 20:48:20.106,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40007,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:48:40.036,2024-04-26 20:48:40.126,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40008,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:49:00.036,2024-04-26 20:49:00.197,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40010,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:49:20.006,2024-04-26 20:49:20.396,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40011,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:49:40.016,2024-04-26 20:49:40.376,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40012,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:50:00.006,2024-04-26 20:50:00.326,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40014,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:50:20.026,2024-04-26 20:50:20.257,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40015,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:50:40.006,2024-04-26 20:50:40.236,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40017,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:51:00.016,2024-04-26 20:51:00.207,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40020,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:51:20.016,2024-04-26 20:51:20.476,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40022,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:51:40.027,2024-04-26 20:51:40.286,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40024,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:52:00.006,2024-04-26 20:52:00.536,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40026,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:52:20.026,2024-04-26 20:52:20.076,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40027,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:52:40.026,2024-04-26 20:52:40.186,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40028,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:53:00.016,2024-04-26 20:53:00.086,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40032,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:53:20.036,2024-04-26 20:53:20.136,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40033,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:53:40.016,2024-04-26 20:53:40.226,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40035,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:54:00.036,2024-04-26 20:54:00.506,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40037,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:54:20.019,2024-04-26 20:54:20.039,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40038,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:54:40.029,2024-04-26 20:54:40.159,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40039,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:55:00.019,2024-04-26 20:55:00.049,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40041,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:55:20.049,2024-04-26 20:55:20.299,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40043,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:55:40.029,2024-04-26 20:55:40.189,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40044,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:56:00.049,2024-04-26 20:56:00.299,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40046,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:56:20.039,2024-04-26 20:56:20.479,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40047,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:56:40.029,2024-04-26 20:56:40.159,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40048,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:57:00.019,2024-04-26 20:57:00.169,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40050,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:57:20.029,2024-04-26 20:57:20.509,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40051,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:57:40.039,2024-04-26 20:57:40.309,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40052,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:58:00.039,2024-04-26 20:58:00.089,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40054,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:58:20.019,2024-04-26 20:58:20.089,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40055,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:58:40.029,2024-04-26 20:58:40.139,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40056,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:59:00.009,2024-04-26 20:59:00.269,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40058,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:59:20.016,2024-04-26 20:59:20.456,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40059,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:59:40.036,2024-04-26 20:59:40.276,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40060,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:00:00.006,2024-04-26 21:00:00.226,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40063,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:00:20.006,2024-04-26 21:00:20.336,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40064,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:00:40.016,2024-04-26 21:00:40.066,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40065,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:01:00.026,2024-04-26 21:01:00.136,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40067,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:01:20.016,2024-04-26 21:01:20.026,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40068,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:01:40.026,2024-04-26 21:01:40.126,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40069,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:02:00.016,2024-04-26 21:02:00.186,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40071,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:02:20.006,2024-04-26 21:02:20.216,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40072,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:02:40.016,2024-04-26 21:02:40.087,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40073,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:03:00.016,2024-04-26 21:03:00.046,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40075,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:03:20.018,2024-04-26 21:03:20.386,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40076,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:03:40.006,2024-04-26 21:03:40.326,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40077,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:04:00.026,2024-04-26 21:04:00.106,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40079,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:04:20.026,2024-04-26 21:04:20.036,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40080,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:04:40.026,2024-04-26 21:04:40.236,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40081,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:05:00.016,2024-04-26 21:05:00.126,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40083,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:05:20.016,2024-04-26 21:05:20.466,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40084,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:05:40.036,2024-04-26 21:05:40.386,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40085,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:06:00.026,2024-04-26 21:06:00.166,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40087,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:06:20.026,2024-04-26 21:06:20.176,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40088,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:06:40.016,2024-04-26 21:06:40.046,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40089,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:07:00.016,2024-04-26 21:07:00.136,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40091,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:07:20.016,2024-04-26 21:07:20.136,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40092,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:07:40.026,2024-04-26 21:07:40.176,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40093,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:08:00.026,2024-04-26 21:08:00.216,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40095,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:08:20.016,2024-04-26 21:08:20.066,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40096,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:08:40.006,2024-04-26 21:08:40.216,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40097,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:09:00.026,2024-04-26 21:09:00.276,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40099,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:09:20.026,2024-04-26 21:09:20.476,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40100,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:09:40.026,2024-04-26 21:09:40.106,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40101,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:10:00.006,2024-04-26 21:10:00.206,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40103,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:10:20.026,2024-04-26 21:10:20.166,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40104,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:10:40.016,2024-04-26 21:10:40.266,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40105,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:11:00.016,2024-04-26 21:11:00.136,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40107,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:11:20.017,2024-04-26 21:11:20.136,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40108,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:11:40.026,2024-04-26 21:11:40.306,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40109,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:12:00.026,2024-04-26 21:12:00.216,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40111,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:12:20.006,2024-04-26 21:12:20.276,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40112,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:12:40.026,2024-04-26 21:12:40.106,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40113,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:13:00.016,2024-04-26 21:13:00.156,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40115,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:13:20.006,2024-04-26 21:13:20.516,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40116,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:13:40.006,2024-04-26 21:13:40.266,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40117,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:14:00.016,2024-04-26 21:14:00.146,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40119,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:14:20.006,2024-04-26 21:14:20.476,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40120,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:14:40.016,2024-04-26 21:14:40.226,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40121,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:15:00.016,2024-04-26 21:15:00.156,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40123,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:15:20.016,2024-04-26 21:15:20.036,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40124,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:15:40.006,2024-04-26 21:15:40.146,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40125,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:16:00.026,2024-04-26 21:16:00.196,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40127,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:16:20.016,2024-04-26 21:16:20.536,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40128,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:16:40.006,2024-04-26 21:16:40.116,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40129,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:17:00.006,2024-04-26 21:17:00.186,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40131,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:17:20.026,2024-04-26 21:17:20.426,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40132,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:17:40.026,2024-04-26 21:17:40.306,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40133,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:18:00.016,2024-04-26 21:18:00.106,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40135,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:18:20.006,2024-04-26 21:18:20.266,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40136,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:18:40.026,2024-04-26 21:18:40.186,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40137,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:19:00.026,2024-04-26 21:19:00.076,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40139,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:19:20.026,2024-04-26 21:19:20.256,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40140,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:19:40.006,2024-04-26 21:19:40.196,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40141,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:20:00.036,2024-04-26 21:20:00.276,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
E.1.0.0,40143,PB,Z374104,No Disponible,No Disponible,2024-04-26 21:20:20.017,2024-04-26 21:20:20.086,T,1,3,False,2,0.0,0.0,4.592678,-74.181317
