versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1001073,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:37:09.396,2024-07-04 23:37:09.436,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001080,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:38:28.327,2024-07-04 23:38:28.476,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001087,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:39:45.866,2024-07-04 23:39:46.266,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001095,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:41:15.656,2024-07-04 23:41:15.886,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001102,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:42:38.646,2024-07-04 23:42:38.776,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001105,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:42:55.766,2024-07-04 23:42:55.896,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001115,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:44:56.096,2024-07-04 23:44:56.166,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001125,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:46:55.236,2024-07-04 23:46:55.486,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001130,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:47:39.937,2024-07-04 23:47:40.176,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001139,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:49:14.116,2024-07-04 23:49:14.326,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001143,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:49:54.596,2024-07-04 23:49:54.706,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001151,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:51:03.936,2024-07-04 23:51:04.006,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001158,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:52:37.626,2024-07-04 23:52:37.696,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001169,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:54:47.206,2024-07-04 23:54:47.646,T,4.592833,-74.181767,2,3,False,2,EV8
E.1.0.0,1001182,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:57:21.676,2024-07-04 23:57:22.066,T,4.592833,-74.181767,2,3,False,2,EV8
