versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,110231,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:08:20.149,2024-04-25 14:08:20.349,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110232,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:08:40.643,2024-04-25 14:08:41.859,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110233,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:09:00.241,2024-04-25 14:09:00.399,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110235,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:09:20.297,2024-04-25 14:09:21.230,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110236,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:09:40.265,2024-04-25 14:09:41.550,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110237,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:10:00.570,2024-04-25 14:10:02.189,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110239,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:10:20.194,2024-04-25 14:10:20.339,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110240,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:10:40.201,2024-04-25 14:10:40.479,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110241,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:11:00.019,2024-04-25 14:11:00.439,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110243,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:11:20.040,2024-04-25 14:11:20.200,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110244,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:11:40.307,2024-04-25 14:11:40.579,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110245,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:12:00.147,2024-04-25 14:12:01.029,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110247,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:12:20.226,2024-04-25 14:12:20.309,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110248,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:12:40.252,2024-04-25 14:12:40.520,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110249,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:13:00.299,2024-04-25 14:13:00.350,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110251,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:13:20.110,2024-04-25 14:13:20.290,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110252,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:13:40.343,2024-04-25 14:13:40.611,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110253,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:14:00.099,2024-04-25 14:14:00.310,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110255,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:14:20.203,2024-04-25 14:14:21.390,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110256,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:14:40.133,2024-04-25 14:14:41.010,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110257,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:15:00.116,2024-04-25 14:15:00.200,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110259,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:15:20.060,2024-04-25 14:15:20.460,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110260,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:15:40.326,2024-04-25 14:15:40.590,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110261,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:16:00.122,2024-04-25 14:16:00.230,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110263,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:16:20.181,2024-04-25 14:16:20.640,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110264,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:16:40.161,2024-04-25 14:16:41.091,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110265,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:17:00.298,2024-04-25 14:17:00.600,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110267,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:17:20.339,2024-04-25 14:17:23.280,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110268,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:17:40.032,2024-04-25 14:17:40.260,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110269,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:18:00.228,2024-04-25 14:18:00.580,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110271,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:18:20.214,2024-04-25 14:18:20.510,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110272,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:18:40.237,2024-04-25 14:18:40.760,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110273,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:19:00.207,2024-04-25 14:19:00.290,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110275,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:19:20.411,2024-04-25 14:19:21.020,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110276,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:19:40.268,2024-04-25 14:19:40.450,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110277,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:20:00.077,2024-04-25 14:20:00.590,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110279,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:20:20.339,2024-04-25 14:20:20.550,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110280,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:20:40.074,2024-04-25 14:20:40.170,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110281,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:21:00.251,2024-04-25 14:21:00.460,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110283,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:21:20.269,2024-04-25 14:21:20.740,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110284,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:21:40.000,2024-04-25 14:21:40.070,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110285,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:22:00.159,2024-04-25 14:22:00.240,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110287,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:22:20.281,2024-04-25 14:22:20.780,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110288,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:22:40.262,2024-04-25 14:22:40.499,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110289,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:23:00.308,2024-04-25 14:23:00.319,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110291,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:23:20.072,2024-04-25 14:23:20.219,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110292,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:23:40.285,2024-04-25 14:23:40.449,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110293,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:24:00.337,2024-04-25 14:24:00.949,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110295,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:24:20.319,2024-04-25 14:24:20.799,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110296,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:24:40.357,2024-04-25 14:24:40.458,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110297,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:25:00.341,2024-04-25 14:25:00.878,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110299,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:25:20.029,2024-04-25 14:25:20.108,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110300,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:25:40.075,2024-04-25 14:25:40.289,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110301,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:26:00.147,2024-04-25 14:26:00.419,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110304,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:26:20.270,2024-04-25 14:26:20.619,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110306,PB,Z374020,No Disponible,No Disponible,2024-04-25 14:26:40.259,2024-04-25 14:26:40.358,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110308,PB,Z374020,RET,No Disponible,2024-04-25 14:27:00.066,2024-04-25 14:27:00.129,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110311,PB,Z374020,RET,No Disponible,2024-04-25 14:27:20.026,2024-04-25 14:27:20.069,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110314,PB,Z374020,RET,No Disponible,2024-04-25 14:27:40.225,2024-04-25 14:27:40.329,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110315,PB,Z374020,RET,No Disponible,2024-04-25 14:28:00.208,2024-04-25 14:28:00.517,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110318,PB,Z374020,RET,No Disponible,2024-04-25 14:28:20.181,2024-04-25 14:28:20.457,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110319,PB,Z374020,RET,No Disponible,2024-04-25 14:28:40.107,2024-04-25 14:28:40.238,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110320,PB,Z374020,RET,No Disponible,2024-04-25 14:29:00.282,2024-04-25 14:29:00.687,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110323,PB,Z374020,RET,No Disponible,2024-04-25 14:29:20.307,2024-04-25 14:29:20.577,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110325,PB,Z374020,RET,No Disponible,2024-04-25 14:29:40.370,2024-04-25 14:29:40.548,T,1,3,False,2,0.0,0.0,4.592553,-74.181575
E.1.0.0,110327,PB,Z374020,RET,No Disponible,2024-04-25 14:30:00.625,2024-04-25 14:30:01.238,T,1,3,False,2,8.012,0.348,4.592553,-74.181575
E.1.0.0,110329,PB,Z374020,RET,No Disponible,2024-04-25 14:30:20.027,2024-04-25 14:30:20.208,T,1,3,False,2,8.711,0.252,4.592511,-74.181194
E.1.0.0,110331,PB,Z374020,RET,No Disponible,2024-04-25 14:30:40.019,2024-04-25 14:30:40.168,T,1,3,False,2,0.0,0.0,4.592589,-74.180892
E.1.0.0,110332,PB,Z374020,RET,No Disponible,2024-04-25 14:31:00.019,2024-04-25 14:31:00.317,T,1,3,False,2,0.0,0.0,4.592589,-74.180892
E.1.0.0,110334,PB,Z374020,RET,No Disponible,2024-04-25 14:31:20.037,2024-04-25 14:31:20.188,T,1,3,False,2,0.0,0.0,4.592489,-74.180458
E.1.0.0,110336,PB,Z374020,RET,No Disponible,2024-04-25 14:31:40.027,2024-04-25 14:31:40.178,T,1,3,False,2,2.309,0.495,4.592489,-74.180458
E.1.0.0,110337,PB,Z374020,RET,No Disponible,2024-04-25 14:32:00.028,2024-04-25 14:32:00.168,T,1,3,False,2,22.004,-0.125,4.591867,-74.180622
E.1.0.0,110339,PB,Z374020,RET,No Disponible,2024-04-25 14:32:20.017,2024-04-25 14:32:20.368,T,1,3,False,2,27.492,0.17,4.591358,-74.181042
E.1.0.0,110340,PB,Z374020,RET,No Disponible,2024-04-25 14:32:40.018,2024-04-25 14:32:40.048,T,1,3,False,2,23.355,0.036,4.590758,-74.181556
E.1.0.0,110342,PB,Z374020,RET,No Disponible,2024-04-25 14:33:00.292,2024-04-25 14:33:00.766,T,1,3,False,2,24.402,-0.093,4.589719,-74.181142
E.1.0.0,110342,PB,Z374020,RET,No Disponible,2024-04-25 14:33:00.292,2024-04-25 14:33:26.871,T,1,3,True,2,24.402,-0.093,4.589719,-74.181142
E.1.0.0,110344,PB,Z374020,RET,No Disponible,2024-04-25 14:33:20.036,2024-04-25 14:33:29.246,T,1,3,True,2,22.02,0.176,4.588850,-74.180575
E.1.0.0,110345,PB,Z374020,RET,No Disponible,2024-04-25 14:33:40.026,2024-04-25 14:33:40.076,T,1,3,False,2,18.594,-0.257,4.587953,-74.180886
E.1.0.0,110345,PB,Z374020,RET,No Disponible,2024-04-25 14:33:40.026,2024-04-25 14:34:05.058,T,1,3,True,2,18.594,-0.257,4.587953,-74.180886
E.1.0.0,110347,PB,Z374020,RET,No Disponible,2024-04-25 14:34:00.017,2024-04-25 14:34:05.587,T,1,3,False,2,20.492,-0.2,4.586975,-74.180778
E.1.0.0,110349,PB,Z374020,RET,No Disponible,2024-04-25 14:34:20.016,2024-04-25 14:34:20.866,T,1,3,False,2,0.0,0.0,4.586117,-74.180686
E.1.0.0,110351,PB,Z374020,RET,No Disponible,2024-04-25 14:34:40.296,2024-04-25 14:34:42.156,T,1,3,False,2,5.617,-0.331,4.586117,-74.180686
E.1.0.0,110353,PB,Z374020,RET,No Disponible,2024-04-25 14:35:00.006,2024-04-25 14:35:00.016,T,1,3,False,2,22.629,0.008,4.585342,-74.180556
E.1.0.0,110355,PB,Z374020,RET,No Disponible,2024-04-25 14:35:20.036,2024-04-25 14:35:20.236,T,1,3,False,2,8.859,-0.818,4.584342,-74.180444
E.1.0.0,110356,PB,Z374020,RET,No Disponible,2024-04-25 14:35:40.026,2024-04-25 14:35:40.116,T,1,3,False,2,19.07,0.014,4.583308,-74.180289
E.1.0.0,110357,PB,Z374020,RET,No Disponible,2024-04-25 14:36:00.016,2024-04-25 14:36:00.246,T,1,3,False,2,23.25,-0.012,4.582250,-74.180133
E.1.0.0,110359,PB,Z374020,RET,No Disponible,2024-04-25 14:36:20.016,2024-04-25 14:36:20.686,T,1,3,False,2,13.656,-1.073,4.581792,-74.180053
E.1.0.0,110361,PB,Z374020,RET,No Disponible,2024-04-25 14:36:40.016,2024-04-25 14:36:40.096,T,1,3,False,2,21.48,-0.1,4.580756,-74.180008
E.1.0.0,110362,PB,Z374020,RET,No Disponible,2024-04-25 14:37:00.201,2024-04-25 14:37:00.456,T,1,3,False,2,18.297,1.475,4.579761,-74.179900
E.1.0.0,110364,PB,Z374020,RET,No Disponible,2024-04-25 14:37:20.016,2024-04-25 14:37:20.176,T,1,3,False,2,17.031,0.093,4.579122,-74.179792
E.1.0.0,110366,PB,Z374020,RET,No Disponible,2024-04-25 14:37:40.026,2024-04-25 14:37:40.046,T,1,3,False,2,19.57,-0.356,4.578861,-74.179297
E.1.0.0,110367,PB,Z374020,RET,No Disponible,2024-04-25 14:38:00.019,2024-04-25 14:38:00.543,T,1,3,False,2,15.438,1.741,4.578875,-74.179189
E.1.0.0,110369,PB,Z374020,RET,No Disponible,2024-04-25 14:38:20.023,2024-04-25 14:38:20.283,T,1,3,False,2,24.418,3.557,4.578994,-74.178564
E.1.0.0,110370,PB,Z374020,RET,No Disponible,2024-04-25 14:38:40.013,2024-04-25 14:38:40.113,T,1,3,False,2,37.262,0.493,4.577728,-74.177375
E.1.0.0,110371,PB,Z374020,RET,No Disponible,2024-04-25 14:39:00.107,2024-04-25 14:39:00.373,T,1,3,False,2,29.133,-1.728,4.576578,-74.175767
E.1.0.0,110373,PB,Z374020,RET,No Disponible,2024-04-25 14:39:20.013,2024-04-25 14:39:20.033,T,1,3,False,2,35.391,-0.664,4.576333,-74.174269
E.1.0.0,110374,PB,Z374020,RET,No Disponible,2024-04-25 14:39:40.023,2024-04-25 14:39:40.203,T,1,3,False,2,38.633,1.194,4.576133,-74.173164
E.1.0.0,110375,PB,Z374020,RET,No Disponible,2024-04-25 14:40:00.013,2024-04-25 14:40:00.023,T,1,3,False,2,32.879,0.207,4.575797,-74.171400
E.1.0.0,110377,PB,Z374020,RET,No Disponible,2024-04-25 14:40:20.023,2024-04-25 14:40:20.203,T,1,3,False,2,30.465,-2.744,4.575036,-74.169683
E.1.0.0,110377,PB,Z374020,RET,No Disponible,2024-04-25 14:40:20.023,2024-04-25 14:40:33.783,T,1,3,True,2,30.465,-2.744,4.575036,-74.169683
E.1.0.0,110379,PB,Z374020,RET,No Disponible,2024-04-25 14:40:40.013,2024-04-25 14:40:40.054,T,1,3,False,2,31.035,0.619,4.573942,-74.168828
E.1.0.0,110380,PB,Z374020,RET,No Disponible,2024-04-25 14:41:00.023,2024-04-25 14:41:00.213,T,1,3,False,2,16.926,1.165,4.574558,-74.168397
E.1.0.0,110382,PB,Z374020,RET,No Disponible,2024-04-25 14:41:20.023,2024-04-25 14:41:20.263,T,1,3,False,2,30.387,-0.276,4.575767,-74.169317
E.1.0.0,110383,PB,Z374020,RET,No Disponible,2024-04-25 14:41:40.023,2024-04-25 14:41:40.123,T,1,3,False,2,22.801,0.096,4.576242,-74.170092
E.1.0.0,110383,PB,Z374020,RET,No Disponible,2024-04-25 14:41:40.023,2024-04-25 14:42:51.093,T,1,3,True,2,22.801,0.096,4.576242,-74.170092
E.1.0.0,110385,PB,Z374020,RET,No Disponible,2024-04-25 14:42:00.229,2024-04-25 14:42:53.003,T,1,3,True,2,27.641,0.752,4.576906,-74.170561
E.1.0.0,110387,PB,Z374020,RET,No Disponible,2024-04-25 14:42:20.023,2024-04-25 14:42:54.083,T,1,3,True,2,28.68,-0.222,4.577869,-74.171619
E.1.0.0,110388,PB,Z374020,RET,No Disponible,2024-04-25 14:42:40.023,2024-04-25 14:42:54.623,T,1,3,True,2,20.496,-0.289,4.578025,-74.170908
E.1.0.0,110389,PB,Z374020,RET,No Disponible,2024-04-25 14:43:00.312,2024-04-25 14:43:00.442,T,1,3,False,2,12.934,0.347,4.577642,-74.170478
E.1.0.0,110391,PB,Z374020,RET,No Disponible,2024-04-25 14:43:20.023,2024-04-25 14:43:20.563,T,1,3,False,2,11.879,0.759,4.577436,-74.170050
E.1.0.0,110392,PB,Z374020,RET,No Disponible,2024-04-25 14:43:40.032,2024-04-25 14:43:40.203,T,1,3,False,2,15.793,0.022,4.576864,-74.169147
E.1.0.0,110393,PB,Z374020,RET,No Disponible,2024-04-25 14:44:00.003,2024-04-25 14:44:13.640,T,1,3,True,2,35.41,-0.407,4.575658,-74.168078
E.1.0.0,110395,PB,Z374020,RET,No Disponible,2024-04-25 14:44:20.022,2024-04-25 14:44:20.143,T,1,3,False,2,39.121,0.233,4.574517,-74.167186
E.1.0.0,110396,PB,Z374020,RET,No Disponible,2024-04-25 14:44:40.012,2024-04-25 14:44:40.192,T,1,3,False,2,28.488,0.487,4.573103,-74.166942
E.1.0.0,110397,PB,Z374020,RET,No Disponible,2024-04-25 14:45:00.023,2024-04-25 14:45:00.543,T,1,3,False,2,26.363,0.943,4.572794,-74.167269
E.1.0.0,110399,PB,Z374020,RET,No Disponible,2024-04-25 14:45:20.012,2024-04-25 14:45:20.473,T,1,3,False,2,8.57,-0.546,4.572072,-74.167994
E.1.0.0,110400,PB,Z374020,RET,No Disponible,2024-04-25 14:45:40.033,2024-04-25 14:45:40.552,T,1,3,False,2,5.336,-2.227,4.571625,-74.168469
E.1.0.0,110401,PB,Z374020,RET,No Disponible,2024-04-25 14:46:00.032,2024-04-25 14:46:00.512,T,1,3,False,2,12.172,-0.316,4.571356,-74.168428
E.1.0.0,110403,PB,Z374020,RET,No Disponible,2024-04-25 14:46:20.012,2024-04-25 14:46:20.072,T,1,3,False,2,3.402,1.0,4.570761,-74.168311
E.1.0.0,110404,PB,Z374020,RET,No Disponible,2024-04-25 14:46:40.002,2024-04-25 14:46:40.022,T,1,3,False,2,9.703,0.84,4.570761,-74.168311
E.1.0.0,110406,PB,Z374020,RET,No Disponible,2024-04-25 14:47:00.032,2024-04-25 14:47:00.322,T,1,3,False,2,22.297,0.477,4.570014,-74.168869
E.1.0.0,110408,PB,Z374020,RET,No Disponible,2024-04-25 14:47:20.012,2024-04-25 14:47:21.872,T,1,3,False,2,0.0,0.0,4.569367,-74.169478
E.1.0.0,110410,PB,Z374020,RET,No Disponible,2024-04-25 14:47:40.032,2024-04-25 14:47:40.412,T,1,3,False,2,24.973,0.03,4.568675,-74.170083
E.1.0.0,110411,PB,Z374020,RET,No Disponible,2024-04-25 14:48:00.012,2024-04-25 14:48:00.242,T,1,3,False,2,21.52,0.0,4.568006,-74.169719
E.1.0.0,110413,PB,Z374020,RET,No Disponible,2024-04-25 14:48:20.040,2024-04-25 14:48:20.140,T,1,3,False,2,32.738,-0.373,4.568036,-74.168519
E.1.0.0,110415,PB,Z374020,RET,No Disponible,2024-04-25 14:48:40.030,2024-04-25 14:48:40.282,T,1,3,False,2,12.723,-0.675,4.567675,-74.167664
E.1.0.0,110416,PB,Z374020,RET,No Disponible,2024-04-25 14:49:00.020,2024-04-25 14:49:00.210,T,1,3,False,2,14.27,1.324,4.567561,-74.167664
E.1.0.0,110418,PB,Z374020,RET,No Disponible,2024-04-25 14:49:20.020,2024-04-25 14:49:20.100,T,1,3,False,2,9.301,2.985,4.567194,-74.166619
E.1.0.0,110419,PB,Z374020,RET,No Disponible,2024-04-25 14:49:40.286,2024-04-25 14:49:40.300,T,1,3,False,2,34.691,0.396,4.568011,-74.165778
E.1.0.0,110420,PB,Z374020,RET,No Disponible,2024-04-25 14:50:00.040,2024-04-25 14:50:00.170,T,1,3,False,2,30.375,0.738,4.567847,-74.164253
E.1.0.0,110422,PB,Z374020,RET,No Disponible,2024-04-25 14:50:20.020,2024-04-25 14:50:20.230,T,1,3,False,2,31.934,-0.211,4.568194,-74.162836
E.1.0.0,110423,PB,Z374020,RET,No Disponible,2024-04-25 14:50:40.323,2024-04-25 14:50:40.340,T,1,3,False,2,34.625,-0.125,4.567117,-74.161706
E.1.0.0,110424,PB,Z374020,RET,No Disponible,2024-04-25 14:51:00.050,2024-04-25 14:51:00.080,T,1,3,False,2,28.395,0.185,4.566808,-74.162861
E.1.0.0,110426,PB,Z374020,RET,No Disponible,2024-04-25 14:51:20.010,2024-04-25 14:51:20.570,T,1,3,False,2,33.621,0.414,4.565528,-74.163539
E.1.0.0,110426,PB,Z374020,RET,No Disponible,2024-04-25 14:51:20.010,2024-04-25 14:54:52.416,T,1,3,True,2,33.621,0.414,4.565528,-74.163539
E.1.0.0,110427,PB,Z374020,RET,No Disponible,2024-04-25 14:51:40.030,2024-04-25 14:54:53.248,T,1,3,True,2,20.824,-0.566,4.563931,-74.163611
E.1.0.0,110429,PB,Z374020,RET,No Disponible,2024-04-25 14:52:00.050,2024-04-25 14:54:55.116,T,1,3,True,2,22.988,0.005,4.563350,-74.163264
E.1.0.0,110431,PB,Z374020,RET,No Disponible,2024-04-25 14:52:20.030,2024-04-25 14:54:56.516,T,1,3,True,2,2.359,0.0,4.562722,-74.162733
E.1.0.0,110432,PB,Z374020,RET,No Disponible,2024-04-25 14:52:40.365,2024-04-25 14:54:57.056,T,1,3,True,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110434,PB,Z374020,RET,No Disponible,2024-04-25 14:53:00.020,2024-04-25 14:54:57.916,T,1,3,True,2,2.609,-0.07,4.563278,-74.163128
E.1.0.0,110436,PB,Z374020,RET,No Disponible,2024-04-25 14:53:20.026,2024-04-25 14:54:59.326,T,1,3,True,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110438,PB,Z374020,RET,No Disponible,2024-04-25 14:53:40.031,2024-04-25 14:54:59.866,T,1,3,True,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110443,PB,Z374020,RET,No Disponible,2024-04-25 14:55:00.006,2024-04-25 14:55:00.636,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110439,PB,Z374020,RET,No Disponible,2024-04-25 14:54:00.016,2024-04-25 14:55:02.266,T,1,3,True,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110441,PB,Z374020,RET,No Disponible,2024-04-25 14:54:20.006,2024-04-25 14:55:03.727,T,1,3,True,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110442,PB,Z374020,RET,No Disponible,2024-04-25 14:54:40.016,2024-04-25 14:55:04.246,T,1,3,True,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110445,PB,Z374020,RET,No Disponible,2024-04-25 14:55:20.006,2024-04-25 14:55:20.076,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110446,PB,Z374020,RET,No Disponible,2024-04-25 14:55:40.006,2024-04-25 14:55:40.116,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110447,PB,Z374020,RET,No Disponible,2024-04-25 14:56:00.006,2024-04-25 14:56:00.030,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110449,PB,Z374020,RET,No Disponible,2024-04-25 14:56:20.016,2024-04-25 14:56:20.266,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110450,PB,Z374020,RET,No Disponible,2024-04-25 14:56:40.026,2024-04-25 14:56:40.096,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110451,PB,Z374020,RET,No Disponible,2024-04-25 14:57:00.016,2024-04-25 14:57:00.456,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110453,PB,Z374020,RET,No Disponible,2024-04-25 14:57:20.016,2024-04-25 14:57:20.236,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110454,PB,Z374020,RET,No Disponible,2024-04-25 14:57:40.016,2024-04-25 14:57:40.656,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110455,PB,Z374020,RET,No Disponible,2024-04-25 14:58:00.036,2024-04-25 14:58:00.576,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110457,PB,Z374020,RET,No Disponible,2024-04-25 14:58:20.016,2024-04-25 14:58:20.126,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
E.1.0.0,110458,PB,Z374020,RET,No Disponible,2024-04-25 14:58:40.006,2024-04-25 14:58:40.116,T,1,3,False,2,0.0,0.0,4.563278,-74.163128
