versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,364488,PB,Z374104,H636,No Disponible,2024-04-16 15:24:00.026,2024-04-16 15:24:00.226,T,1,3,False,2,0.0,0.0,4.576933,-74.095928
E.1.0.0,364490,PB,Z374104,H636,No Disponible,2024-04-16 15:24:20.016,2024-04-16 15:24:20.096,T,1,3,False,2,0.0,0.0,4.576933,-74.095928
E.1.0.0,364491,PB,Z374104,H636,No Disponible,2024-04-16 15:24:40.341,2024-04-16 15:24:40.527,T,1,3,False,2,17.363,0.445,4.577367,-74.096394
E.1.0.0,364493,PB,Z374104,H636,No Disponible,2024-04-16 15:25:00.006,2024-04-16 15:25:07.516,T,1,3,True,2,34.273,-0.445,4.577300,-74.095050
E.1.0.0,364495,PB,Z374104,H636,No Disponible,2024-04-16 15:25:20.016,2024-04-16 15:25:20.036,T,1,3,False,2,10.242,-0.495,4.576744,-74.094419
E.1.0.0,364496,PB,Z374104,H636,No Disponible,2024-04-16 15:25:40.026,2024-04-16 15:25:40.226,T,1,3,False,2,2.547,0.18,4.576664,-74.094325
E.1.0.0,364498,PB,Z374104,H636,No Disponible,2024-04-16 15:26:00.466,2024-04-16 15:26:01.096,T,1,3,False,2,0.0,0.0,4.576400,-74.094328
E.1.0.0,364501,PB,Z374104,H636,No Disponible,2024-04-16 15:26:20.026,2024-04-16 15:26:20.496,T,1,3,False,2,0.0,0.0,4.576400,-74.094328
E.1.0.0,364503,PB,Z374104,H636,No Disponible,2024-04-16 15:26:40.016,2024-04-16 15:26:40.496,T,1,3,False,2,7.145,-0.379,4.576400,-74.094328
E.1.0.0,364505,PB,Z374104,H636,No Disponible,2024-04-16 15:27:00.016,2024-04-16 15:27:00.126,T,1,3,False,2,10.617,0.782,4.576400,-74.094328
E.1.0.0,364507,PB,Z374104,H636,No Disponible,2024-04-16 15:27:20.026,2024-04-16 15:27:20.056,T,1,3,False,2,0.0,0.0,4.575828,-74.094736
E.1.0.0,364508,PB,Z374104,H636,No Disponible,2024-04-16 15:27:40.016,2024-04-16 15:27:40.176,T,1,3,False,2,27.633,0.633,4.575294,-74.095186
E.1.0.0,364509,PB,Z374104,H636,No Disponible,2024-04-16 15:28:00.026,2024-04-16 15:28:00.176,T,1,3,False,2,37.395,0.357,4.574075,-74.096308
E.1.0.0,364511,PB,Z374104,H636,No Disponible,2024-04-16 15:28:20.026,2024-04-16 15:28:20.076,T,1,3,False,2,29.758,-0.656,4.572697,-74.097661
E.1.0.0,364513,PB,Z374104,H636,No Disponible,2024-04-16 15:28:40.028,2024-04-16 15:28:40.268,T,1,3,False,2,0.0,0.0,4.572464,-74.097892
E.1.0.0,364514,PB,Z374104,H636,No Disponible,2024-04-16 15:29:00.037,2024-04-16 15:29:00.078,T,1,3,False,2,0.0,0.0,4.572464,-74.097892
E.1.0.0,364516,PB,Z374104,H636,No Disponible,2024-04-16 15:29:20.027,2024-04-16 15:29:20.188,T,1,3,False,2,0.0,0.0,4.572464,-74.097892
E.1.0.0,364517,PB,Z374104,H636,No Disponible,2024-04-16 15:29:40.037,2024-04-16 15:29:40.278,T,1,3,False,2,16.719,0.479,4.572464,-74.097892
E.1.0.0,364518,PB,Z374104,H636,No Disponible,2024-04-16 15:30:00.038,2024-04-16 15:30:00.148,T,1,3,False,2,17.563,-1.341,4.571553,-74.098719
E.1.0.0,364522,PB,Z374104,H636,No Disponible,2024-04-16 15:30:20.028,2024-04-16 15:30:20.148,T,1,3,False,2,0.0,0.0,4.571500,-74.098769
E.1.0.0,364525,PB,Z374104,H636,No Disponible,2024-04-16 15:30:40.027,2024-04-16 15:30:40.138,T,1,3,False,2,8.531,0.444,4.571500,-74.098769
E.1.0.0,364526,PB,Z374104,H636,No Disponible,2024-04-16 15:31:00.028,2024-04-16 15:31:00.078,T,1,3,False,2,0.0,0.0,4.571142,-74.099047
E.1.0.0,364529,PB,Z374104,H636,No Disponible,2024-04-16 15:31:20.007,2024-04-16 15:31:20.058,T,1,3,False,2,0.0,0.0,4.571142,-74.099047
E.1.0.0,364530,PB,Z374104,H636,No Disponible,2024-04-16 15:31:40.017,2024-04-16 15:31:40.238,T,1,3,False,2,30.621,0.826,4.571142,-74.099047
E.1.0.0,364531,PB,Z374104,H636,No Disponible,2024-04-16 15:32:00.323,2024-04-16 15:32:00.528,T,1,3,False,2,32.695,-0.154,4.569617,-74.100328
E.1.0.0,364536,PB,Z374104,H636,No Disponible,2024-04-16 15:32:20.028,2024-04-16 15:32:20.298,T,1,3,False,2,11.273,1.504,4.569319,-74.100631
E.1.0.0,364538,PB,Z374104,H636,No Disponible,2024-04-16 15:32:40.048,2024-04-16 15:32:40.098,T,1,3,False,2,0.0,0.0,4.569053,-74.100881
E.1.0.0,364539,PB,Z374104,H636,No Disponible,2024-04-16 15:33:00.028,2024-04-16 15:33:00.388,T,1,3,False,2,0.0,0.0,4.569053,-74.100881
E.1.0.0,364541,PB,Z374104,H636,No Disponible,2024-04-16 15:33:20.028,2024-04-16 15:33:20.288,T,1,3,False,2,30.645,0.213,4.568531,-74.101283
E.1.0.0,364542,PB,Z374104,H636,No Disponible,2024-04-16 15:33:40.016,2024-04-16 15:33:40.216,T,1,3,False,2,30.836,-0.109,4.567281,-74.102414
E.1.0.0,364546,PB,Z374104,H636,No Disponible,2024-04-16 15:34:00.006,2024-04-16 15:34:00.166,T,1,3,False,2,6.938,1.655,4.566897,-74.102817
E.1.0.0,364549,PB,Z374104,H636,No Disponible,2024-04-16 15:34:20.016,2024-04-16 15:34:20.486,T,1,3,False,2,0.0,0.0,4.566603,-74.103103
E.1.0.0,364550,PB,Z374104,H636,No Disponible,2024-04-16 15:34:40.026,2024-04-16 15:34:40.156,T,1,3,False,2,0.0,0.0,4.566603,-74.103103
E.1.0.0,364551,PB,Z374104,H636,No Disponible,2024-04-16 15:35:00.026,2024-04-16 15:35:00.266,T,1,3,False,2,0.0,0.0,4.566603,-74.103103
E.1.0.0,364553,PB,Z374104,H636,No Disponible,2024-04-16 15:35:20.110,2024-04-16 15:35:20.516,T,1,3,False,2,23.637,-0.084,4.566086,-74.103522
E.1.0.0,364557,PB,Z374104,H636,No Disponible,2024-04-16 15:35:40.026,2024-04-16 15:35:40.986,T,1,3,False,2,0.0,0.0,4.565569,-74.103936
E.1.0.0,364559,PB,Z374104,H636,No Disponible,2024-04-16 15:36:00.026,2024-04-16 15:36:00.316,T,1,3,False,2,23.734,-0.067,4.565119,-74.104617
E.1.0.0,364561,PB,Z374104,H636,No Disponible,2024-04-16 15:36:20.006,2024-04-16 15:36:20.346,T,1,3,False,2,19.188,1.161,4.565458,-74.105572
E.1.0.0,364562,PB,Z374104,H636,No Disponible,2024-04-16 15:36:40.212,2024-04-16 15:36:40.416,T,1,3,False,2,23.512,0.035,4.565753,-74.106600
E.1.0.0,364563,PB,Z374104,H636,No Disponible,2024-04-16 15:37:00.026,2024-04-16 15:37:00.166,T,1,3,False,2,0.0,-2.076,4.565367,-74.107753
E.1.0.0,364565,PB,Z374104,H636,No Disponible,2024-04-16 15:37:20.016,2024-04-16 15:37:20.236,T,1,3,False,2,0.0,0.0,4.565008,-74.107983
E.1.0.0,364566,PB,Z374104,H636,No Disponible,2024-04-16 15:37:40.026,2024-04-16 15:37:40.246,T,1,3,False,2,14.164,-0.225,4.565008,-74.107983
E.1.0.0,364569,PB,Z374104,H636,No Disponible,2024-04-16 15:38:00.026,2024-04-16 15:38:00.226,T,1,3,False,2,0.0,0.0,4.564767,-74.108017
E.1.0.0,364573,PB,Z374104,H636,No Disponible,2024-04-16 15:38:20.006,2024-04-16 15:38:20.196,T,1,3,False,2,9.305,-0.682,4.564081,-74.108100
E.1.0.0,364574,PB,Z374104,H636,No Disponible,2024-04-16 15:38:40.136,2024-04-16 15:38:40.246,T,1,3,False,2,15.469,-0.145,4.563667,-74.108189
E.1.0.0,364577,PB,Z374104,H636,No Disponible,2024-04-16 15:39:00.006,2024-04-16 15:39:00.516,T,1,3,False,2,0.0,0.0,4.563764,-74.108808
E.1.0.0,364581,PB,Z374104,H636,No Disponible,2024-04-16 15:39:20.016,2024-04-16 15:39:20.366,T,1,3,False,2,20.383,0.285,4.563797,-74.109194
E.1.0.0,364582,PB,Z374104,H636,No Disponible,2024-04-16 15:39:40.006,2024-04-16 15:39:40.186,T,1,3,False,2,20.074,0.678,4.563528,-74.110008
E.1.0.0,364583,PB,Z374104,H636,No Disponible,2024-04-16 15:40:00.026,2024-04-16 15:40:00.246,T,1,3,False,2,12.047,-0.458,4.564128,-74.110942
E.1.0.0,364589,PB,Z374104,H636,No Disponible,2024-04-16 15:40:20.350,2024-04-16 15:40:20.626,T,1,3,False,2,22.973,0.439,4.564161,-74.110986
E.1.0.0,364590,PB,Z374104,H636,No Disponible,2024-04-16 15:40:40.006,2024-04-16 15:40:40.266,T,1,3,False,2,25.07,-0.003,4.565228,-74.111617
E.1.0.0,364593,PB,Z374104,H636,No Disponible,2024-04-16 15:41:00.016,2024-04-16 15:41:00.056,T,1,3,False,2,23.582,-0.172,4.565458,-74.111706
E.1.0.0,364596,PB,Z374104,H636,No Disponible,2024-04-16 15:41:20.016,2024-04-16 15:41:20.026,T,1,3,False,2,25.16,-0.497,4.566267,-74.113017
E.1.0.0,364598,PB,Z374104,H636,No Disponible,2024-04-16 15:41:40.016,2024-04-16 15:41:40.346,T,1,3,False,2,0.0,0.0,4.566617,-74.113736
E.1.0.0,364602,PB,Z374104,H636,No Disponible,2024-04-16 15:42:00.016,2024-04-16 15:42:00.446,T,1,3,False,2,28.703,0.214,4.566900,-74.114361
E.1.0.0,364604,PB,Z374104,H636,No Disponible,2024-04-16 15:42:20.016,2024-04-16 15:42:20.046,T,1,3,False,2,26.891,-0.426,4.567728,-74.115364
E.1.0.0,364605,PB,Z374104,H636,No Disponible,2024-04-16 15:42:40.016,2024-04-16 15:42:40.236,T,1,3,False,2,31.383,0.056,4.568544,-74.116461
E.1.0.0,364608,PB,Z374104,H636,No Disponible,2024-04-16 15:43:00.026,2024-04-16 15:43:00.356,T,1,3,False,2,0.0,0.0,4.569092,-74.117136
E.1.0.0,364612,PB,Z374104,H636,No Disponible,2024-04-16 15:43:20.037,2024-04-16 15:43:20.246,T,1,3,False,2,29.512,-0.45,4.569567,-74.117761
E.1.0.0,364614,PB,Z374104,H636,No Disponible,2024-04-16 15:43:40.036,2024-04-16 15:43:40.216,T,1,3,False,2,0.0,0.0,4.570311,-74.118717
E.1.0.0,364617,PB,Z374104,H636,No Disponible,2024-04-16 15:44:00.026,2024-04-16 15:44:00.276,T,1,3,False,2,26.414,0.234,4.570522,-74.119014
E.1.0.0,364619,PB,Z374104,H636,No Disponible,2024-04-16 15:44:20.042,2024-04-16 15:44:20.256,T,1,3,False,2,26.523,0.145,4.571244,-74.120003
E.1.0.0,364621,PB,Z374104,H636,No Disponible,2024-04-16 15:44:40.026,2024-04-16 15:44:40.566,T,1,3,False,2,0.0,0.0,4.571086,-74.121008
E.1.0.0,364625,PB,Z374104,H636,No Disponible,2024-04-16 15:45:00.016,2024-04-16 15:45:00.806,T,1,3,False,2,32.746,0.444,4.570831,-74.121472
E.1.0.0,364627,PB,Z374104,H636,No Disponible,2024-04-16 15:45:20.016,2024-04-16 15:45:23.986,T,1,3,False,2,26.953,-0.964,4.571078,-74.123119
E.1.0.0,364629,PB,Z374104,H636,No Disponible,2024-04-16 15:45:40.026,2024-04-16 15:45:40.526,T,1,3,False,2,0.0,0.0,4.571211,-74.123461
E.1.0.0,364632,PB,Z374104,H636,No Disponible,2024-04-16 15:46:00.022,2024-04-16 15:46:00.176,T,1,3,False,2,4.395,-0.684,4.571333,-74.123794
E.1.0.0,364634,PB,Z374104,H636,No Disponible,2024-04-16 15:46:20.126,2024-04-16 15:46:20.476,T,1,3,False,2,0.0,0.0,4.571428,-74.124011
E.1.0.0,364636,PB,Z374104,H636,No Disponible,2024-04-16 15:46:40.026,2024-04-16 15:46:40.256,T,1,3,False,2,0.0,0.0,4.571428,-74.124011
E.1.0.0,364637,PB,Z374104,H636,No Disponible,2024-04-16 15:47:00.006,2024-04-16 15:47:00.046,T,1,3,False,2,0.0,0.0,4.571428,-74.124011
E.1.0.0,364639,PB,Z374104,H636,No Disponible,2024-04-16 15:47:20.026,2024-04-16 15:47:20.756,T,1,3,False,2,0.0,0.0,4.571428,-74.124011
E.1.0.0,364640,PB,Z374104,H636,No Disponible,2024-04-16 15:47:40.016,2024-04-16 15:47:40.226,T,1,3,False,2,0.0,0.0,4.571428,-74.124011
E.1.0.0,364642,PB,Z374104,H636,No Disponible,2024-04-16 15:48:00.026,2024-04-16 15:48:00.326,T,1,3,False,2,17.227,1.352,4.571653,-74.124406
E.1.0.0,364644,PB,Z374104,H636,No Disponible,2024-04-16 15:48:20.016,2024-04-16 15:48:20.096,T,1,3,False,2,23.637,-1.081,4.573156,-74.123903
E.1.0.0,364647,PB,Z374104,H636,No Disponible,2024-04-16 15:48:40.272,2024-04-16 15:48:40.637,T,1,3,False,2,0.0,0.0,4.573531,-74.123750
E.1.0.0,364649,PB,Z374104,H636,No Disponible,2024-04-16 15:49:00.026,2024-04-16 15:49:00.186,T,1,3,False,2,0.0,0.0,4.573967,-74.123611
E.1.0.0,364651,PB,Z374104,H636,No Disponible,2024-04-16 15:49:20.006,2024-04-16 15:49:20.259,T,1,3,False,2,0.0,0.0,4.573967,-74.123611
E.1.0.0,364652,PB,Z374104,H636,No Disponible,2024-04-16 15:49:40.016,2024-04-16 15:49:40.466,T,1,3,False,2,0.0,0.0,4.573967,-74.123611
E.1.0.0,364654,PB,Z374104,H636,No Disponible,2024-04-16 15:50:00.027,2024-04-16 15:50:00.226,T,1,3,False,2,0.0,0.0,4.573967,-74.123611
E.1.0.0,364656,PB,Z374104,H636,No Disponible,2024-04-16 15:50:20.036,2024-04-16 15:50:20.226,T,1,3,False,2,13.234,0.658,4.573967,-74.123611
E.1.0.0,364657,PB,Z374104,H636,No Disponible,2024-04-16 15:50:40.006,2024-04-16 15:50:40.127,T,1,3,False,2,0.0,0.0,4.574417,-74.123358
E.1.0.0,364658,PB,Z374104,H636,No Disponible,2024-04-16 15:51:00.026,2024-04-16 15:51:00.216,T,1,3,False,2,0.0,0.0,4.574417,-74.123358
E.1.0.0,364661,PB,Z374104,H636,No Disponible,2024-04-16 15:51:20.016,2024-04-16 15:51:20.296,T,1,3,False,2,0.0,0.0,4.574417,-74.123358
E.1.0.0,364662,PB,Z374104,H636,No Disponible,2024-04-16 15:51:40.026,2024-04-16 15:51:40.556,T,1,3,False,2,22.777,-0.542,4.574997,-74.123453
E.1.0.0,364663,PB,Z374104,H636,No Disponible,2024-04-16 15:52:00.026,2024-04-16 15:52:00.536,T,1,3,False,2,31.488,-0.013,4.575186,-74.124683
E.1.0.0,364665,PB,Z374104,H636,No Disponible,2024-04-16 15:52:20.026,2024-04-16 15:52:20.076,T,1,3,False,2,14.18,-0.597,4.575578,-74.125669
E.1.0.0,364668,PB,Z374104,H636,No Disponible,2024-04-16 15:52:40.016,2024-04-16 15:52:40.046,T,1,3,False,2,0.0,0.0,4.575750,-74.126119
E.1.0.0,364671,PB,Z374104,H636,No Disponible,2024-04-16 15:53:00.006,2024-04-16 15:53:01.026,T,1,3,False,2,0.0,0.0,4.575750,-74.126119
E.1.0.0,364673,PB,Z374104,H636,No Disponible,2024-04-16 15:53:20.026,2024-04-16 15:53:20.126,T,1,3,False,2,0.0,0.0,4.575911,-74.126517
E.1.0.0,364674,PB,Z374104,H636,No Disponible,2024-04-16 15:53:40.006,2024-04-16 15:53:40.176,T,1,3,False,2,0.0,0.0,4.575911,-74.126517
E.1.0.0,364675,PB,Z374104,H636,No Disponible,2024-04-16 15:54:00.026,2024-04-16 15:54:00.216,T,1,3,False,2,0.0,0.0,4.575911,-74.126517
E.1.0.0,364677,PB,Z374104,H636,No Disponible,2024-04-16 15:54:20.007,2024-04-16 15:54:20.146,T,1,3,False,2,0.0,0.0,4.575911,-74.126517
E.1.0.0,364678,PB,Z374104,H636,No Disponible,2024-04-16 15:54:40.016,2024-04-16 15:54:40.226,T,1,3,False,2,0.0,0.0,4.575911,-74.126517
E.1.0.0,364679,PB,Z374104,H636,No Disponible,2024-04-16 15:55:00.007,2024-04-16 15:55:00.396,T,1,3,False,2,19.453,1.031,4.575911,-74.126517
E.1.0.0,364681,PB,Z374104,H636,No Disponible,2024-04-16 15:55:20.006,2024-04-16 15:55:20.476,T,1,3,False,2,35.125,0.346,4.575914,-74.127925
E.1.0.0,364682,PB,Z374104,H636,No Disponible,2024-04-16 15:55:40.016,2024-04-16 15:55:40.586,T,1,3,False,2,19.176,1.238,4.576392,-74.128764
E.1.0.0,364683,PB,Z374104,H636,No Disponible,2024-04-16 15:56:00.016,2024-04-16 15:56:00.246,T,1,3,False,2,0.0,0.0,4.577525,-74.129153
E.1.0.0,364685,PB,Z374104,H636,No Disponible,2024-04-16 15:56:20.026,2024-04-16 15:56:20.316,T,1,3,False,2,0.0,0.0,4.577525,-74.129153
E.1.0.0,364686,PB,Z374104,H636,No Disponible,2024-04-16 15:56:40.026,2024-04-16 15:56:40.276,T,1,3,False,2,0.0,0.0,4.577525,-74.129153
E.1.0.0,364687,PB,Z374104,H636,No Disponible,2024-04-16 15:57:00.006,2024-04-16 15:57:00.226,T,1,3,False,2,31.848,0.514,4.578058,-74.129003
E.1.0.0,364690,PB,Z374104,H636,No Disponible,2024-04-16 15:57:20.006,2024-04-16 15:57:20.406,T,1,3,False,2,4.422,-0.076,4.578550,-74.128239
E.1.0.0,364691,PB,Z374104,H636,No Disponible,2024-04-16 15:57:40.017,2024-04-16 15:57:40.026,T,1,3,False,2,0.0,0.0,4.578550,-74.128239
E.1.0.0,364692,PB,Z374104,H636,No Disponible,2024-04-16 15:58:00.006,2024-04-16 15:58:00.056,T,1,3,False,2,22.5,0.413,4.578550,-74.128239
E.1.0.0,364695,PB,Z374104,H636,No Disponible,2024-04-16 15:58:20.016,2024-04-16 15:58:20.406,T,1,3,False,2,14.238,-1.277,4.578136,-74.127322
E.1.0.0,364696,PB,Z374104,H636,No Disponible,2024-04-16 15:58:40.006,2024-04-16 15:58:40.166,T,1,3,False,2,15.793,-0.326,4.578369,-74.126311
E.1.0.0,364697,PB,Z374104,H636,No Disponible,2024-04-16 15:59:00.016,2024-04-16 15:59:00.086,T,1,3,False,2,0.0,0.0,4.578428,-74.126011
E.1.0.0,364699,PB,Z374104,H636,No Disponible,2024-04-16 15:59:20.036,2024-04-16 15:59:20.169,T,1,3,False,2,8.84,1.856,4.578428,-74.126011
E.1.0.0,364700,PB,Z374104,H636,No Disponible,2024-04-16 15:59:40.036,2024-04-16 15:59:40.346,T,1,3,False,2,12.449,-0.514,4.578683,-74.125250
E.1.0.0,364702,PB,Z374104,H636,No Disponible,2024-04-16 16:00:00.016,2024-04-16 16:00:00.036,T,1,3,False,2,0.0,0.0,4.579114,-74.125325
E.1.0.0,364704,PB,Z374104,H636,No Disponible,2024-04-16 16:00:20.323,2024-04-16 16:00:20.516,T,1,3,False,2,0.0,0.0,4.579114,-74.125325
E.1.0.0,364705,PB,Z374104,H636,No Disponible,2024-04-16 16:00:40.016,2024-04-16 16:00:40.746,T,1,3,False,2,20.668,0.827,4.579114,-74.125325
E.1.0.0,364706,PB,Z374104,H636,No Disponible,2024-04-16 16:01:00.026,2024-04-16 16:01:00.436,T,1,3,False,2,31.359,0.155,4.580453,-74.125900
E.1.0.0,364708,PB,Z374104,H636,No Disponible,2024-04-16 16:01:20.016,2024-04-16 16:01:20.986,T,1,3,False,2,0.0,-2.42,4.581494,-74.126331
E.1.0.0,364713,PB,Z374104,H636,No Disponible,2024-04-16 16:01:40.036,2024-04-16 16:01:40.186,T,1,3,False,2,4.016,-1.072,4.581778,-74.126478
E.1.0.0,364714,PB,Z374104,H636,No Disponible,2024-04-16 16:02:00.016,2024-04-16 16:02:00.076,T,1,3,False,2,0.0,0.0,4.581800,-74.126486
E.1.0.0,364717,PB,Z374104,H636,No Disponible,2024-04-16 16:02:20.016,2024-04-16 16:02:20.237,T,1,3,False,2,0.0,0.0,4.581800,-74.126486
E.1.0.0,364718,PB,Z374104,H636,No Disponible,2024-04-16 16:02:40.016,2024-04-16 16:02:40.516,T,1,3,False,2,24.605,0.003,4.582481,-74.126775
E.1.0.0,364719,PB,Z374104,H636,No Disponible,2024-04-16 16:03:00.026,2024-04-16 16:03:00.346,T,1,3,False,2,33.055,-0.046,4.583644,-74.127261
E.1.0.0,364721,PB,Z374104,H636,No Disponible,2024-04-16 16:03:20.016,2024-04-16 16:03:20.097,T,1,3,False,2,0.0,0.0,4.584208,-74.127472
E.1.0.0,364723,PB,Z374104,H636,No Disponible,2024-04-16 16:03:40.026,2024-04-16 16:03:40.446,T,1,3,False,2,0.0,0.0,4.584208,-74.127472
E.1.0.0,364726,PB,Z374104,H636,No Disponible,2024-04-16 16:04:00.326,2024-04-16 16:04:00.596,T,1,3,False,2,0.0,0.0,4.584208,-74.127472
E.1.0.0,364729,PB,Z374104,H636,No Disponible,2024-04-16 16:04:20.039,2024-04-16 16:04:20.179,T,1,3,False,2,0.0,0.0,4.584208,-74.127472
E.1.0.0,364730,PB,Z374104,H636,No Disponible,2024-04-16 16:04:40.220,2024-04-16 16:04:40.379,T,1,3,False,2,0.0,0.0,4.584208,-74.127472
E.1.0.0,364732,PB,Z374104,H636,No Disponible,2024-04-16 16:05:00.029,2024-04-16 16:05:00.219,T,1,3,False,2,0.0,0.0,4.584208,-74.127472
E.1.0.0,364734,PB,Z374104,H636,No Disponible,2024-04-16 16:05:20.019,2024-04-16 16:05:20.279,T,1,3,False,2,0.0,0.0,4.584208,-74.127472
E.1.0.0,364735,PB,Z374104,H636,No Disponible,2024-04-16 16:05:40.039,2024-04-16 16:05:40.159,T,1,3,False,2,0.0,0.0,4.584208,-74.127472
E.1.0.0,364737,PB,Z374104,H636,No Disponible,2024-04-16 16:06:00.019,2024-04-16 16:06:00.189,T,1,3,False,2,0.0,0.0,4.584208,-74.127472
E.1.0.0,364739,PB,Z374104,H636,No Disponible,2024-04-16 16:06:20.019,2024-04-16 16:06:20.749,T,1,3,False,2,10.176,0.238,4.584208,-74.127472
E.1.0.0,364740,PB,Z374104,H636,No Disponible,2024-04-16 16:06:40.029,2024-04-16 16:06:40.559,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364741,PB,Z374104,H636,No Disponible,2024-04-16 16:07:00.040,2024-04-16 16:07:00.049,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364743,PB,Z374104,H636,No Disponible,2024-04-16 16:07:20.009,2024-04-16 16:07:20.039,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364744,PB,Z374104,H636,No Disponible,2024-04-16 16:07:40.039,2024-04-16 16:07:40.310,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364745,PB,Z374104,H636,No Disponible,2024-04-16 16:08:00.039,2024-04-16 16:08:00.239,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364747,PB,Z374104,H636,No Disponible,2024-04-16 16:08:20.029,2024-04-16 16:08:20.149,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364748,PB,Z374104,H636,No Disponible,2024-04-16 16:08:40.029,2024-04-16 16:08:40.039,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364749,PB,Z374104,H636,No Disponible,2024-04-16 16:09:00.029,2024-04-16 16:09:00.980,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364751,PB,Z374104,H636,No Disponible,2024-04-16 16:09:20.016,2024-04-16 16:09:20.246,T,1,3,False,2,0.0,-0.006,4.584711,-74.127669
E.1.0.0,364752,PB,Z374104,H636,No Disponible,2024-04-16 16:09:40.006,2024-04-16 16:09:40.266,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364753,PB,Z374104,H636,No Disponible,2024-04-16 16:10:00.016,2024-04-16 16:10:00.056,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364756,PB,Z374104,H636,No Disponible,2024-04-16 16:10:20.037,2024-04-16 16:10:20.636,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364757,PB,Z374104,H636,No Disponible,2024-04-16 16:10:40.016,2024-04-16 16:10:40.046,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364758,PB,Z374104,H636,No Disponible,2024-04-16 16:11:00.006,2024-04-16 16:11:00.416,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364760,PB,Z374104,H636,No Disponible,2024-04-16 16:11:20.026,2024-04-16 16:11:20.106,T,1,3,False,2,0.0,0.0,4.584711,-74.127669
E.1.0.0,364761,PB,Z374104,H636,No Disponible,2024-04-16 16:11:40.016,2024-04-16 16:11:40.036,T,1,3,False,2,4.637,-0.496,4.585481,-74.128003
E.1.0.0,364762,PB,Z374104,H636,No Disponible,2024-04-16 16:12:00.026,2024-04-16 16:12:00.296,T,1,3,False,2,0.0,0.0,4.585481,-74.128003
E.1.0.0,364764,PB,Z374104,H636,No Disponible,2024-04-16 16:12:20.016,2024-04-16 16:12:20.226,T,1,3,False,2,0.0,0.0,4.585481,-74.128003
E.1.0.0,364765,PB,Z374104,H636,No Disponible,2024-04-16 16:12:40.016,2024-04-16 16:12:41.451,T,1,3,False,2,0.0,0.0,4.585481,-74.128003
E.1.0.0,364766,PB,Z374104,H636,No Disponible,2024-04-16 16:13:00.026,2024-04-16 16:13:00.176,T,1,3,False,2,0.0,0.0,4.585481,-74.128003
E.1.0.0,364768,PB,Z374104,H636,No Disponible,2024-04-16 16:13:20.006,2024-04-16 16:13:20.256,T,1,3,False,2,0.0,0.0,4.585481,-74.128003
E.1.0.0,364769,PB,Z374104,H636,No Disponible,2024-04-16 16:13:40.016,2024-04-16 16:13:40.066,T,1,3,False,2,0.0,0.0,4.585481,-74.128003
E.1.0.0,364770,PB,Z374104,H636,No Disponible,2024-04-16 16:14:00.026,2024-04-16 16:14:00.616,T,1,3,False,2,0.0,0.0,4.585481,-74.128003
E.1.0.0,364772,PB,Z374104,H636,No Disponible,2024-04-16 16:14:20.016,2024-04-16 16:14:20.246,T,1,3,False,2,0.0,0.0,4.585481,-74.128003
E.1.0.0,364773,PB,Z374104,H636,No Disponible,2024-04-16 16:14:40.036,2024-04-16 16:14:41.276,T,1,3,False,2,0.0,0.0,4.585481,-74.128003
E.1.0.0,364774,PB,Z374104,H636,No Disponible,2024-04-16 16:15:00.016,2024-04-16 16:15:00.186,T,1,3,False,2,8.953,0.383,4.585881,-74.128181
E.1.0.0,364777,PB,Z374104,H636,No Disponible,2024-04-16 16:15:20.016,2024-04-16 16:15:20.046,T,1,3,False,2,0.0,0.0,4.585933,-74.128203
E.1.0.0,364778,PB,Z374104,H636,No Disponible,2024-04-16 16:15:40.006,2024-04-16 16:15:43.596,T,1,3,False,2,0.0,0.0,4.585933,-74.128203
E.1.0.0,364779,PB,Z374104,H636,No Disponible,2024-04-16 16:16:00.016,2024-04-16 16:16:00.496,T,1,3,False,2,0.0,0.0,4.585933,-74.128203
E.1.0.0,364781,PB,Z374104,H636,No Disponible,2024-04-16 16:16:20.026,2024-04-16 16:16:20.076,T,1,3,False,2,0.0,0.0,4.585933,-74.128203
E.1.0.0,364782,PB,Z374104,H636,No Disponible,2024-04-16 16:16:40.016,2024-04-16 16:16:40.336,T,1,3,False,2,7.871,-0.745,4.586092,-74.128292
