versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,103105,PB,Z374020,RET,No Disponible,2024-04-24 11:37:40.006,2024-04-24 11:37:40.426,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103106,PB,Z374020,RET,No Disponible,2024-04-24 11:38:00.006,2024-04-24 11:38:00.086,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103108,PB,Z374020,RET,No Disponible,2024-04-24 11:38:20.202,2024-04-24 11:38:20.256,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103109,PB,Z374020,RET,No Disponible,2024-04-24 11:38:40.016,2024-04-24 11:38:40.156,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103110,PB,Z374020,RET,No Disponible,2024-04-24 11:39:00.026,2024-04-24 11:39:00.236,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103112,PB,Z374020,RET,No Disponible,2024-04-24 11:39:20.016,2024-04-24 11:39:20.246,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103113,PB,Z374020,RET,No Disponible,2024-04-24 11:39:40.016,2024-04-24 11:39:40.076,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103114,PB,Z374020,RET,No Disponible,2024-04-24 11:40:00.026,2024-04-24 11:40:00.276,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103116,PB,Z374020,RET,No Disponible,2024-04-24 11:40:20.026,2024-04-24 11:40:20.176,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103117,PB,Z374020,RET,No Disponible,2024-04-24 11:40:40.101,2024-04-24 11:40:40.296,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103118,PB,Z374020,RET,No Disponible,2024-04-24 11:41:00.026,2024-04-24 11:41:00.206,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103120,PB,Z374020,RET,No Disponible,2024-04-24 11:41:20.016,2024-04-24 11:41:20.166,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103121,PB,Z374020,RET,No Disponible,2024-04-24 11:41:40.092,2024-04-24 11:41:40.276,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103122,PB,Z374020,RET,No Disponible,2024-04-24 11:42:00.036,2024-04-24 11:42:00.126,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103124,PB,Z374020,RET,No Disponible,2024-04-24 11:42:20.036,2024-04-24 11:42:20.276,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103125,PB,Z374020,RET,No Disponible,2024-04-24 11:42:40.036,2024-04-24 11:42:40.146,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103126,PB,Z374020,RET,No Disponible,2024-04-24 11:43:00.016,2024-04-24 11:43:00.156,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103128,PB,Z374020,RET,No Disponible,2024-04-24 11:43:20.016,2024-04-24 11:43:20.166,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103129,PB,Z374020,RET,No Disponible,2024-04-24 11:43:40.006,2024-04-24 11:43:40.387,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103130,PB,Z374020,RET,No Disponible,2024-04-24 11:44:00.026,2024-04-24 11:44:00.246,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103132,PB,Z374020,RET,No Disponible,2024-04-24 11:44:20.183,2024-04-24 11:44:20.356,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103133,PB,Z374020,RET,No Disponible,2024-04-24 11:44:40.016,2024-04-24 11:44:40.406,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103134,PB,Z374020,RET,No Disponible,2024-04-24 11:45:00.141,2024-04-24 11:45:00.636,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103136,PB,Z374020,RET,No Disponible,2024-04-24 11:45:20.016,2024-04-24 11:45:20.236,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103137,PB,Z374020,RET,No Disponible,2024-04-24 11:45:40.016,2024-04-24 11:45:40.146,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103138,PB,Z374020,RET,No Disponible,2024-04-24 11:46:00.016,2024-04-24 11:46:00.176,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103140,PB,Z374020,RET,No Disponible,2024-04-24 11:46:20.006,2024-04-24 11:46:20.226,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103141,PB,Z374020,RET,No Disponible,2024-04-24 11:46:40.026,2024-04-24 11:46:40.096,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103142,PB,Z374020,RET,No Disponible,2024-04-24 11:47:00.026,2024-04-24 11:47:00.316,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103144,PB,Z374020,RET,No Disponible,2024-04-24 11:47:20.016,2024-04-24 11:47:20.126,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103145,PB,Z374020,RET,No Disponible,2024-04-24 11:47:40.016,2024-04-24 11:47:40.066,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103146,PB,Z374020,RET,No Disponible,2024-04-24 11:48:00.026,2024-04-24 11:48:00.086,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103146,PB,Z374020,RET,No Disponible,2024-04-24 11:48:00.026,2024-04-24 11:48:12.356,T,1,3,True,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103148,PB,Z374020,RET,No Disponible,2024-04-24 11:48:20.036,2024-04-24 11:48:20.116,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103149,PB,Z374020,RET,No Disponible,2024-04-24 11:48:40.016,2024-04-24 11:48:40.366,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103150,PB,Z374020,RET,No Disponible,2024-04-24 11:49:00.026,2024-04-24 11:49:00.226,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103152,PB,Z374020,RET,No Disponible,2024-04-24 11:49:20.222,2024-04-24 11:49:20.336,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103153,PB,Z374020,RET,No Disponible,2024-04-24 11:49:40.016,2024-04-24 11:49:40.386,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103154,PB,Z374020,RET,No Disponible,2024-04-24 11:50:00.036,2024-04-24 11:50:00.256,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103156,PB,Z374020,RET,No Disponible,2024-04-24 11:50:20.022,2024-04-24 11:50:20.226,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103157,PB,Z374020,RET,No Disponible,2024-04-24 11:50:40.026,2024-04-24 11:50:40.216,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103158,PB,Z374020,RET,No Disponible,2024-04-24 11:51:00.016,2024-04-24 11:51:00.156,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103160,PB,Z374020,RET,No Disponible,2024-04-24 11:51:20.026,2024-04-24 11:51:20.146,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103161,PB,Z374020,RET,No Disponible,2024-04-24 11:51:40.016,2024-04-24 11:51:40.046,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103162,PB,Z374020,RET,No Disponible,2024-04-24 11:52:00.016,2024-04-24 11:52:00.076,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103164,PB,Z374020,RET,No Disponible,2024-04-24 11:52:20.026,2024-04-24 11:52:20.136,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103165,PB,Z374020,RET,No Disponible,2024-04-24 11:52:40.287,2024-04-24 11:52:40.316,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103166,PB,Z374020,RET,No Disponible,2024-04-24 11:53:00.016,2024-04-24 11:53:00.166,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103168,PB,Z374020,RET,No Disponible,2024-04-24 11:53:20.036,2024-04-24 11:53:20.206,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103169,PB,Z374020,RET,No Disponible,2024-04-24 11:53:40.026,2024-04-24 11:53:40.126,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103170,PB,Z374020,RET,No Disponible,2024-04-24 11:54:00.192,2024-04-24 11:54:00.466,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103172,PB,Z374020,RET,No Disponible,2024-04-24 11:54:20.006,2024-04-24 11:54:20.066,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103173,PB,Z374020,RET,No Disponible,2024-04-24 11:54:40.016,2024-04-24 11:54:40.177,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103174,PB,Z374020,RET,No Disponible,2024-04-24 11:55:00.016,2024-04-24 11:55:00.216,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103176,PB,Z374020,RET,No Disponible,2024-04-24 11:55:20.016,2024-04-24 11:55:20.506,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103177,PB,Z374020,RET,No Disponible,2024-04-24 11:55:40.016,2024-04-24 11:55:40.416,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103178,PB,Z374020,RET,No Disponible,2024-04-24 11:56:00.016,2024-04-24 11:56:00.256,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103180,PB,Z374020,RET,No Disponible,2024-04-24 11:56:20.036,2024-04-24 11:56:20.126,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103181,PB,Z374020,RET,No Disponible,2024-04-24 11:56:40.026,2024-04-24 11:56:40.306,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103182,PB,Z374020,RET,No Disponible,2024-04-24 11:57:00.016,2024-04-24 11:57:00.086,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103184,PB,Z374020,RET,No Disponible,2024-04-24 11:57:20.016,2024-04-24 11:57:20.146,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103185,PB,Z374020,RET,No Disponible,2024-04-24 11:57:40.026,2024-04-24 11:57:40.206,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103186,PB,Z374020,RET,No Disponible,2024-04-24 11:58:00.016,2024-04-24 11:58:00.046,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103188,PB,Z374020,RET,No Disponible,2024-04-24 11:58:20.006,2024-04-24 11:58:20.076,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103189,PB,Z374020,RET,No Disponible,2024-04-24 11:58:40.036,2024-04-24 11:58:40.096,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103190,PB,Z374020,RET,No Disponible,2024-04-24 11:59:00.036,2024-04-24 11:59:00.226,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103192,PB,Z374020,RET,No Disponible,2024-04-24 11:59:20.026,2024-04-24 11:59:20.046,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103193,PB,Z374020,RET,No Disponible,2024-04-24 11:59:40.016,2024-04-24 11:59:40.346,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103194,PB,Z374020,RET,No Disponible,2024-04-24 12:00:00.016,2024-04-24 12:00:00.226,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103196,PB,Z374020,RET,No Disponible,2024-04-24 12:00:20.063,2024-04-24 12:00:20.306,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103197,PB,Z374020,RET,No Disponible,2024-04-24 12:00:40.240,2024-04-24 12:00:40.296,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103198,PB,Z374020,RET,No Disponible,2024-04-24 12:01:00.006,2024-04-24 12:01:00.166,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103200,PB,Z374020,RET,No Disponible,2024-04-24 12:01:20.026,2024-04-24 12:01:20.156,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103201,PB,Z374020,RET,No Disponible,2024-04-24 12:01:40.318,2024-04-24 12:01:40.546,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103202,PB,Z374020,RET,No Disponible,2024-04-24 12:02:00.026,2024-04-24 12:02:00.136,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103204,PB,Z374020,RET,No Disponible,2024-04-24 12:02:20.016,2024-04-24 12:02:20.196,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103205,PB,Z374020,RET,No Disponible,2024-04-24 12:02:40.026,2024-04-24 12:02:40.096,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103206,PB,Z374020,RET,No Disponible,2024-04-24 12:03:00.026,2024-04-24 12:03:00.226,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103208,PB,Z374020,RET,No Disponible,2024-04-24 12:03:20.006,2024-04-24 12:03:20.156,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103209,PB,Z374020,RET,No Disponible,2024-04-24 12:03:40.036,2024-04-24 12:03:40.266,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103210,PB,Z374020,RET,No Disponible,2024-04-24 12:04:00.026,2024-04-24 12:04:00.106,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103212,PB,Z374020,RET,No Disponible,2024-04-24 12:04:20.006,2024-04-24 12:04:20.196,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103213,PB,Z374020,RET,No Disponible,2024-04-24 12:04:40.026,2024-04-24 12:04:40.036,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103214,PB,Z374020,RET,No Disponible,2024-04-24 12:05:00.026,2024-04-24 12:05:00.276,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103216,PB,Z374020,RET,No Disponible,2024-04-24 12:05:20.351,2024-04-24 12:05:20.546,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103217,PB,Z374020,RET,No Disponible,2024-04-24 12:05:40.026,2024-04-24 12:05:40.446,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103218,PB,Z374020,RET,No Disponible,2024-04-24 12:06:00.026,2024-04-24 12:06:00.306,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103220,PB,Z374020,RET,No Disponible,2024-04-24 12:06:20.172,2024-04-24 12:06:20.257,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103221,PB,Z374020,RET,No Disponible,2024-04-24 12:06:40.006,2024-04-24 12:06:40.156,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103222,PB,Z374020,RET,No Disponible,2024-04-24 12:07:00.026,2024-04-24 12:07:00.266,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103224,PB,Z374020,RET,No Disponible,2024-04-24 12:07:20.006,2024-04-24 12:07:20.186,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103226,PB,Z374020,RET,No Disponible,2024-04-24 12:07:40.173,2024-04-24 12:07:40.586,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103227,PB,Z374020,RET,No Disponible,2024-04-24 12:08:00.016,2024-04-24 12:08:00.560,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103229,PB,Z374020,RET,No Disponible,2024-04-24 12:08:20.036,2024-04-24 12:08:20.326,T,1,3,False,2,0.0,0.0,4.592903,-74.181958
E.1.0.0,103230,PB,Z374020,RET,No Disponible,2024-04-24 12:08:40.026,2024-04-24 12:08:40.256,T,1,3,False,2,1.035,0.477,4.592903,-74.181958
E.1.0.0,103232,PB,Z374020,RET,No Disponible,2024-04-24 12:09:00.036,2024-04-24 12:09:00.286,T,1,3,False,2,19.57,0.023,4.592606,-74.181461
E.1.0.0,103234,PB,Z374020,RET,No Disponible,2024-04-24 12:09:20.026,2024-04-24 12:09:20.086,T,1,3,False,2,8.113,-1.769,4.592539,-74.180936
E.1.0.0,103236,PB,Z374020,RET,No Disponible,2024-04-24 12:09:40.026,2024-04-24 12:09:40.036,T,1,3,False,2,0.0,0.0,4.592558,-74.180914
E.1.0.0,103239,PB,Z374020,RET,No Disponible,2024-04-24 12:10:00.006,2024-04-24 12:10:00.216,T,1,3,False,2,9.613,-0.419,4.592533,-74.180622
E.1.0.0,103241,PB,Z374020,RET,No Disponible,2024-04-24 12:10:20.016,2024-04-24 12:10:20.116,T,1,3,False,2,21.328,-0.809,4.592533,-74.180622
E.1.0.0,103242,PB,Z374020,RET,No Disponible,2024-04-24 12:10:40.016,2024-04-24 12:10:40.136,T,1,3,False,2,25.348,-0.182,4.593014,-74.179019
E.1.0.0,103243,PB,Z374020,RET,No Disponible,2024-04-24 12:11:00.016,2024-04-24 12:11:00.296,T,1,3,False,2,21.055,0.862,4.593522,-74.178603
E.1.0.0,103246,PB,Z374020,RET,No Disponible,2024-04-24 12:11:20.016,2024-04-24 12:11:20.156,T,1,3,False,2,0.0,0.0,4.593997,-74.178542
E.1.0.0,103247,PB,Z374020,RET,No Disponible,2024-04-24 12:11:40.026,2024-04-24 12:11:40.336,T,1,3,False,2,18.699,-0.082,4.594400,-74.178525
E.1.0.0,103248,PB,Z374020,RET,No Disponible,2024-04-24 12:12:00.026,2024-04-24 12:12:00.336,T,1,3,False,2,17.324,-0.413,4.594606,-74.177444
E.1.0.0,103250,PB,Z374020,RET,No Disponible,2024-04-24 12:12:20.006,2024-04-24 12:12:20.036,T,1,3,False,2,29.406,-0.714,4.594811,-74.176192
E.1.0.0,103252,PB,Z374020,RET,No Disponible,2024-04-24 12:12:40.026,2024-04-24 12:12:40.486,T,1,3,False,2,5.289,0.049,4.594803,-74.175667
E.1.0.0,103253,PB,Z374020,RET,No Disponible,2024-04-24 12:13:00.036,2024-04-24 12:13:00.076,T,1,3,False,2,18.664,-0.256,4.594750,-74.175494
E.1.0.0,103255,PB,Z374020,RET,No Disponible,2024-04-24 12:13:20.036,2024-04-24 12:13:20.276,T,1,3,False,2,22.867,-1.445,4.594392,-74.173736
E.1.0.0,103256,PB,Z374020,RET,No Disponible,2024-04-24 12:13:40.072,2024-04-24 12:13:40.156,T,1,3,False,2,14.504,0.745,4.594308,-74.173281
E.1.0.0,103257,PB,Z374020,RET,No Disponible,2024-04-24 12:14:00.243,2024-04-24 12:14:00.316,T,1,3,False,2,32.426,0.58,4.594283,-74.172700
E.1.0.0,103259,PB,Z374020,RET,No Disponible,2024-04-24 12:14:20.036,2024-04-24 12:14:20.176,T,1,3,False,2,31.023,-0.053,4.595197,-74.171758
E.1.0.0,103261,PB,Z374020,RET,No Disponible,2024-04-24 12:14:40.036,2024-04-24 12:14:40.086,T,1,3,False,2,0.0,0.0,4.595861,-74.171453
E.1.0.0,103262,PB,Z374020,RET,No Disponible,2024-04-24 12:15:00.216,2024-04-24 12:15:00.246,T,1,3,False,2,41.496,0.228,4.595839,-74.170336
E.1.0.0,103264,PB,Z374020,RET,No Disponible,2024-04-24 12:15:20.023,2024-04-24 12:15:20.143,T,1,3,False,2,40.68,0.515,4.595647,-74.168469
E.1.0.0,103265,PB,Z374020,RET,No Disponible,2024-04-24 12:15:40.023,2024-04-24 12:15:40.383,T,1,3,False,2,30.348,0.726,4.595636,-74.167164
E.1.0.0,103266,PB,Z374020,RET,No Disponible,2024-04-24 12:16:00.033,2024-04-24 12:16:00.083,T,1,3,False,2,25.348,1.578,4.595625,-74.166017
E.1.0.0,103268,PB,Z374020,RET,No Disponible,2024-04-24 12:16:20.034,2024-04-24 12:16:23.333,T,1,3,False,2,26.375,-0.249,4.595586,-74.164342
E.1.0.0,103269,PB,Z374020,RET,No Disponible,2024-04-24 12:16:40.003,2024-04-24 12:16:40.233,T,1,3,False,2,31.082,0.428,4.595578,-74.163231
E.1.0.0,103270,PB,Z374020,RET,No Disponible,2024-04-24 12:17:00.033,2024-04-24 12:17:00.173,T,1,3,False,2,45.086,0.33,4.594478,-74.161833
E.1.0.0,103276,PB,Z374020,RET,No Disponible,2024-04-24 12:17:20.023,2024-04-24 12:17:20.223,T,1,3,False,2,54.91,-0.135,4.591942,-74.161542
E.1.0.0,103278,PB,Z374020,RET,No Disponible,2024-04-24 12:17:40.013,2024-04-24 12:17:40.263,T,1,3,False,2,0.0,0.0,4.590269,-74.161367
E.1.0.0,103281,PB,Z374020,RET,No Disponible,2024-04-24 12:18:00.013,2024-04-24 12:18:00.283,T,1,3,False,2,0.0,0.0,4.590269,-74.161367
E.1.0.0,103284,PB,Z374020,RET,No Disponible,2024-04-24 12:18:20.023,2024-04-24 12:18:20.543,T,1,3,False,2,0.0,0.0,4.590269,-74.161367
E.1.0.0,103285,PB,Z374020,RET,No Disponible,2024-04-24 12:18:40.003,2024-04-24 12:18:40.143,T,1,3,False,2,29.633,1.031,4.589919,-74.161333
E.1.0.0,103286,PB,Z374020,RET,No Disponible,2024-04-24 12:19:00.013,2024-04-24 12:19:00.253,T,1,3,False,2,53.988,0.41,4.587708,-74.161042
E.1.0.0,103306,PB,Z374020,RET,No Disponible,2024-04-24 12:19:20.175,2024-04-24 12:19:20.713,T,1,3,False,2,58.77,0.079,4.585242,-74.159864
E.1.0.0,103317,PB,Z374020,RET,No Disponible,2024-04-24 12:19:40.013,2024-04-24 12:19:40.443,T,1,3,False,2,27.383,-1.003,4.582783,-74.158658
E.1.0.0,103319,PB,Z374020,RET,No Disponible,2024-04-24 12:20:00.023,2024-04-24 12:20:00.193,T,1,3,False,2,0.0,0.0,4.582494,-74.158494
E.1.0.0,103321,PB,Z374020,RET,No Disponible,2024-04-24 12:20:20.013,2024-04-24 12:20:20.543,T,1,3,False,2,42.559,0.496,4.581700,-74.158069
E.1.0.0,103322,PB,Z374020,RET,No Disponible,2024-04-24 12:20:40.025,2024-04-24 12:20:40.105,T,1,3,False,2,46.09,0.01,4.579642,-74.156969
E.1.0.0,103323,PB,Z374020,RET,No Disponible,2024-04-24 12:21:00.025,2024-04-24 12:21:00.365,T,1,3,False,2,0.0,0.0,4.578344,-74.156272
E.1.0.0,103325,PB,Z374020,RET,No Disponible,2024-04-24 12:21:20.015,2024-04-24 12:21:20.135,T,1,3,False,2,0.0,0.0,4.578344,-74.156272
E.1.0.0,103326,PB,Z374020,RET,No Disponible,2024-04-24 12:21:40.015,2024-04-24 12:21:40.066,T,1,3,False,2,0.0,0.0,4.578344,-74.156272
E.1.0.0,103327,PB,Z374020,RET,No Disponible,2024-04-24 12:22:00.015,2024-04-24 12:22:00.215,T,1,3,False,2,44.16,0.241,4.577411,-74.155817
E.1.0.0,103329,PB,Z374020,RET,No Disponible,2024-04-24 12:22:20.035,2024-04-24 12:22:20.215,T,1,3,False,2,37.395,-0.301,4.575608,-74.154836
E.1.0.0,103330,PB,Z374020,RET,No Disponible,2024-04-24 12:22:40.005,2024-04-24 12:22:40.285,T,1,3,False,2,12.18,0.445,4.574428,-74.154250
E.1.0.0,103332,PB,Z374020,RET,No Disponible,2024-04-24 12:23:00.035,2024-04-24 12:23:00.455,T,1,3,False,2,21.227,1.239,4.574278,-74.154200
E.1.0.0,103334,PB,Z374020,RET,No Disponible,2024-04-24 12:23:20.035,2024-04-24 12:23:20.056,T,1,3,False,2,26.73,-0.093,4.573364,-74.155078
E.1.0.0,103335,PB,Z374020,RET,No Disponible,2024-04-24 12:23:40.015,2024-04-24 12:23:40.116,T,1,3,False,2,31.109,0.459,4.572158,-74.154442
E.1.0.0,103336,PB,Z374020,RET,No Disponible,2024-04-24 12:24:00.035,2024-04-24 12:24:00.245,T,1,3,False,2,38.402,-0.509,4.570694,-74.154319
E.1.0.0,103338,PB,Z374020,RET,No Disponible,2024-04-24 12:24:20.015,2024-04-24 12:24:20.235,T,1,3,False,2,26.215,-0.018,4.569367,-74.153992
E.1.0.0,103339,PB,Z374020,RET,No Disponible,2024-04-24 12:24:40.015,2024-04-24 12:24:53.475,T,1,3,True,2,26.895,0.068,4.568814,-74.155214
E.1.0.0,103340,PB,Z374020,RET,No Disponible,2024-04-24 12:25:00.016,2024-04-24 12:25:04.565,T,1,3,False,2,19.727,-0.122,4.569286,-74.155153
E.1.0.0,103342,PB,Z374020,RET,No Disponible,2024-04-24 12:25:20.026,2024-04-24 12:25:20.065,T,1,3,False,2,15.762,-0.082,4.569964,-74.155161
E.1.0.0,103343,PB,Z374020,RET,No Disponible,2024-04-24 12:25:40.016,2024-04-24 12:25:40.296,T,1,3,False,2,30.688,0.223,4.570264,-74.156331
E.1.0.0,103343,PB,Z374020,RET,No Disponible,2024-04-24 12:25:40.016,2024-04-24 12:25:52.886,T,1,3,True,2,30.688,0.223,4.570264,-74.156331
E.1.0.0,103344,PB,Z374020,RET,No Disponible,2024-04-24 12:26:00.016,2024-04-24 12:26:00.246,T,1,3,False,2,27.57,-0.016,4.571086,-74.157344
E.1.0.0,103347,PB,Z374020,RET,No Disponible,2024-04-24 12:26:20.016,2024-04-24 12:26:20.356,T,1,3,False,2,33.254,0.368,4.570486,-74.158372
E.1.0.0,103348,PB,Z374020,RET,No Disponible,2024-04-24 12:26:40.006,2024-04-24 12:26:40.116,T,1,3,False,2,28.324,0.125,4.569008,-74.158625
E.1.0.0,103349,PB,Z374020,RET,No Disponible,2024-04-24 12:27:00.016,2024-04-24 12:27:17.558,T,1,3,True,2,12.332,0.26,4.568681,-74.159375
E.1.0.0,103351,PB,Z374020,RET,No Disponible,2024-04-24 12:27:20.006,2024-04-24 12:27:20.016,T,1,3,False,2,13.078,-0.707,4.568697,-74.160108
E.1.0.0,103352,PB,Z374020,RET,No Disponible,2024-04-24 12:27:40.036,2024-04-24 12:27:40.226,T,1,3,False,2,21.852,1.387,4.568669,-74.160992
E.1.0.0,103354,PB,Z374020,RET,No Disponible,2024-04-24 12:28:00.006,2024-04-24 12:28:00.286,T,1,3,False,2,0.0,0.0,4.568600,-74.161619
E.1.0.0,103356,PB,Z374020,RET,No Disponible,2024-04-24 12:28:20.330,2024-04-24 12:28:20.476,T,1,3,False,2,7.047,-1.365,4.568600,-74.161619
E.1.0.0,103357,PB,Z374020,RET,No Disponible,2024-04-24 12:28:40.006,2024-04-24 12:28:40.386,T,1,3,False,2,22.109,-0.326,4.568467,-74.162519
E.1.0.0,103358,PB,Z374020,RET,No Disponible,2024-04-24 12:29:00.321,2024-04-24 12:29:00.566,T,1,3,False,2,36.387,1.125,4.568228,-74.162847
E.1.0.0,103360,PB,Z374020,RET,No Disponible,2024-04-24 12:29:20.006,2024-04-24 12:29:20.276,T,1,3,False,2,32.629,0.091,4.566911,-74.161911
E.1.0.0,103361,PB,Z374020,RET,No Disponible,2024-04-24 12:29:40.026,2024-04-24 12:29:40.366,T,1,3,False,2,35.027,0.427,4.566450,-74.163392
