versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1106235,PB,Z374025,L613,No Disponible,2024-07-24 07:27:20.466,2024-07-24 07:27:20.896,T,4.566594,-74.144225,2,3,False,2,EV1,,22.0,0,3,20
E.1.0.0,1109013,PB,Z374025,A601,No Disponible,2024-07-24 15:34:04.465,2024-07-24 15:34:04.486,T,4.615536,-74.068914,2,3,False,2,EV1,,30.0,0,1,-6
E.1.0.0,1107737,PB,Z374025,H613,No Disponible,2024-07-24 11:48:06.096,2024-07-24 11:48:06.356,T,4.557664,-74.084628,2,3,False,2,EV1,,27.0,1,1,-5
E.1.0.0,1107457,PB,Z374025,L613,No Disponible,2024-07-24 10:58:36.116,2024-07-24 10:58:36.326,T,4.561053,-74.131378,2,3,False,2,EV1,,29.0,0,1,3
E.1.0.0,1109793,PB,Z374025,H601,No Disponible,2024-07-24 17:51:39.845,2024-07-24 17:51:40.035,T,4.595450,-74.144444,2,3,False,2,EV1,,25.0,1,0,13
E.1.0.0,1106845,PB,Z374025,H613,No Disponible,2024-07-24 09:06:04.736,2024-07-24 09:06:05.236,T,4.559817,-74.124456,2,3,False,2,EV1,,23.0,0,1,-8
E.1.0.0,1109937,PB,Z374025,H601,No Disponible,2024-07-24 18:17:04.652,2024-07-24 18:17:04.712,T,4.589153,-74.162658,2,3,False,2,EV1,,26.0,10,3,16
E.1.0.0,1105520,PB,Z374025,H613,No Disponible,2024-07-24 05:23:57.141,2024-07-24 05:23:57.411,T,4.550647,-74.107944,2,3,False,2,EV1,,19.0,0,2,22
E.1.0.0,1110206,PB,Z374025,A617,No Disponible,2024-07-24 19:08:33.657,2024-07-24 19:08:33.669,T,4.592517,-74.181303,2,3,False,2,EV1,,22.0,,,
E.1.0.0,1109582,PB,Z374025,H601,No Disponible,2024-07-24 17:18:02.366,2024-07-24 17:18:02.386,T,4.592717,-74.091181,2,3,False,2,EV1,,26.0,4,1,34
E.1.0.0,1106570,PB,Z374025,L613,No Disponible,2024-07-24 08:20:16.056,2024-07-24 08:20:16.316,T,4.545353,-74.087597,2,3,False,2,EV1,,23.0,0,1,-9
E.1.0.0,1107059,PB,Z374025,H613,No Disponible,2024-07-24 09:44:38.575,2024-07-24 09:44:38.795,T,4.589292,-74.167278,2,3,False,2,EV1,,27.0,0,1,-18
E.1.0.0,1109297,PB,Z374025,H601,No Disponible,2024-07-24 16:27:10.436,2024-07-24 16:27:10.556,T,4.631139,-74.066650,2,3,False,2,EV1,,28.0,0,1,20
E.1.0.0,1106414,PB,Z374025,L613,No Disponible,2024-07-24 07:54:30.561,2024-07-24 07:54:31.011,T,4.554983,-74.120150,2,3,False,2,EV1,,23.0,0,3,0
E.1.0.0,1106329,PB,Z374025,L613,No Disponible,2024-07-24 07:41:52.066,2024-07-24 07:41:52.096,T,4.558542,-74.136036,2,3,False,2,EV1,,23.0,1,0,18
E.1.0.0,1106375,PB,Z374025,L613,No Disponible,2024-07-24 07:48:07.470,2024-07-24 07:48:07.660,T,4.559883,-74.126403,2,3,False,2,EV1,,23.0,0,1,8
E.1.0.0,1109488,PB,Z374025,H601,No Disponible,2024-07-24 17:00:51.216,2024-07-24 17:00:51.316,T,4.600919,-74.077628,2,3,False,2,EV1,,27.0,2,3,28
E.1.0.0,1110001,PB,Z374025,H601,No Disponible,2024-07-24 18:26:52.546,2024-07-24 18:26:53.156,T,4.588994,-74.176681,2,3,False,2,EV1,,25.0,0,3,-1
E.1.0.0,1109259,PB,Z374025,H601,No Disponible,2024-07-24 16:21:47.146,2024-07-24 16:21:47.356,T,4.638097,-74.065461,2,3,False,2,EV1,,28.0,2,0,13
E.1.0.0,1110677,PB,Z374025,A617,No Disponible,2024-07-24 20:32:32.796,2024-07-24 20:32:33.266,T,4.604839,-74.065922,2,3,False,2,EV1,,22.0,0,1,-7
E.1.0.0,1106199,PB,Z374025,L613,No Disponible,2024-07-24 07:21:48.426,2024-07-24 07:21:48.606,T,4.573944,-74.153583,2,3,False,2,EV1,,22.0,0,0,24
E.1.0.0,1108210,PB,Z374025,H613,No Disponible,2024-07-24 13:07:22.474,2024-07-24 13:07:22.554,T,4.581783,-74.157983,2,3,False,2,EV1,,30.0,0,3,16
E.1.0.0,1107869,PB,Z374025,H613,No Disponible,2024-07-24 12:11:47.446,2024-07-24 12:11:47.916,T,4.552103,-74.107958,2,3,False,2,EV1,,26.0,1,0,8
E.1.0.0,1108654,PB,Z374025,A601,No Disponible,2024-07-24 14:29:21.206,2024-07-24 14:29:21.466,T,4.586861,-74.168128,2,3,False,2,EV1,,32.0,1,0,4
E.1.0.0,1109984,PB,Z374025,H601,No Disponible,2024-07-24 18:24:24.416,2024-07-24 18:24:24.666,T,4.588094,-74.172597,2,3,False,2,EV1,,25.0,0,4,3
E.1.0.0,1107665,PB,Z374025,L613,No Disponible,2024-07-24 11:34:05.240,2024-07-24 11:34:05.270,T,4.548750,-74.086233,2,3,False,2,EV1,,28.0,0,3,-3
E.1.0.0,1110544,PB,Z374025,A617,No Disponible,2024-07-24 20:07:28.146,2024-07-24 20:07:28.756,T,4.586631,-74.098686,2,3,False,2,EV1,,22.0,2,0,-1
E.1.0.0,1106562,PB,Z374025,L613,No Disponible,2024-07-24 08:19:02.336,2024-07-24 08:19:02.386,T,4.544431,-74.089600,2,3,False,2,EV1,,23.0,0,1,-8
E.1.0.0,1110585,PB,Z374025,A617,No Disponible,2024-07-24 20:15:18.296,2024-07-24 20:15:18.566,T,4.588869,-74.085067,2,3,False,2,EV1,,22.0,0,0,-3
E.1.0.0,1108122,PB,Z374025,H613,No Disponible,2024-07-24 12:54:31.266,2024-07-24 12:54:31.416,T,4.564086,-74.142572,2,3,False,2,EV1,,29.0,5,0,20
E.1.0.0,1108101,PB,Z374025,H613,No Disponible,2024-07-24 12:51:41.546,2024-07-24 12:51:51.195,T,4.561906,-74.139131,2,3,True,2,EV1,,29.0,0,3,16
E.1.0.0,1110007,PB,Z374025,H601,No Disponible,2024-07-24 18:27:29.406,2024-07-24 18:27:29.656,T,4.588994,-74.178014,2,3,False,2,EV1,,25.0,0,1,-2
E.1.0.0,1105714,PB,Z374025,H613,No Disponible,2024-07-24 05:56:41.266,2024-07-24 05:56:41.786,T,4.567000,-74.144589,2,3,False,2,EV1,,27.0,0,1,18
E.1.0.0,1106764,PB,Z374025,H613,No Disponible,2024-07-24 08:52:49.406,2024-07-24 08:52:50.036,T,4.552308,-74.107964,2,3,False,2,EV1,,23.0,1,0,-4
E.1.0.0,1107696,PB,Z374025,L613,No Disponible,2024-07-24 11:39:49.595,2024-07-24 11:39:49.634,T,4.553444,-74.084794,2,3,False,2,EV1,,27.0,0,1,-5
E.1.0.0,1109003,PB,Z374025,A601,No Disponible,2024-07-24 15:32:57.116,2024-07-24 15:32:57.316,T,4.613389,-74.069883,2,3,False,2,EV1,,31.0,0,1,-5
E.1.0.0,1107676,PB,Z374025,L613,No Disponible,2024-07-24 11:36:02.290,2024-07-24 11:36:02.380,T,4.551161,-74.086328,2,3,False,2,EV1,,27.0,0,1,-4
E.1.0.0,1108188,PB,Z374025,H613,No Disponible,2024-07-24 13:03:21.116,2024-07-24 13:03:21.346,T,4.578911,-74.156447,2,3,False,2,EV1,,29.0,0,1,19
E.1.0.0,1106820,PB,Z374025,H613,No Disponible,2024-07-24 09:02:12.656,2024-07-24 09:02:13.126,T,4.557783,-74.120983,2,3,False,2,EV1,,23.0,1,1,-3
E.1.0.0,1110440,PB,Z374025,A617,No Disponible,2024-07-24 19:50:58.196,2024-07-24 19:50:58.276,T,4.592667,-74.128450,2,3,False,2,EV1,,22.0,3,0,3
E.1.0.0,1108835,PB,Z374025,A601,No Disponible,2024-07-24 15:01:37.365,2024-07-24 15:01:37.436,T,4.588639,-74.112550,2,3,False,2,EV1,,32.0,1,0,10
E.1.0.0,1109737,PB,Z374025,H601,No Disponible,2024-07-24 17:43:01.126,2024-07-24 17:43:01.746,T,4.589289,-74.119789,2,3,False,2,EV1,,26.0,1,1,23
E.1.0.0,1105642,PB,Z374025,H613,No Disponible,2024-07-24 05:44:32.750,2024-07-24 05:44:33.090,T,4.558631,-74.136425,2,3,False,2,EV1,,25.0,0,1,23
E.1.0.0,1109232,PB,Z374025,H601,No Disponible,2024-07-24 16:17:39.126,2024-07-24 16:17:39.566,T,4.641278,-74.064894,2,3,False,2,EV1,,29.0,5,0,7
E.1.0.0,1107418,PB,Z374025,L613,No Disponible,2024-07-24 10:51:50.230,2024-07-24 10:51:50.450,T,4.555258,-74.137892,2,3,False,2,EV1,,29.0,0,1,4
E.1.0.0,1106427,PB,Z374025,L613,No Disponible,2024-07-24 07:56:58.381,2024-07-24 07:56:58.681,T,4.553233,-74.114969,2,3,False,2,EV1,,23.0,1,0,1
