versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,56933,PB,Z374020,EM,No Disponible,2024-04-17 00:54:00.036,2024-04-17 00:54:00.896,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,54.0,59.88,46.0,28,1,90.0,32.0,0
E.1.0.0,56937,PB,Z374020,EM,No Disponible,2024-04-17 00:55:00.026,2024-04-17 00:55:00.936,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,54.0,59.88,46.0,29,1,90.0,32.0,0
E.1.0.0,56941,PB,Z374020,EM,No Disponible,2024-04-17 00:56:00.066,2024-04-17 00:56:00.736,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,54.0,59.88,46.0,41,1,90.0,32.0,0
E.1.0.0,56945,PB,Z374020,EM,No Disponible,2024-04-17 00:57:00.026,2024-04-17 00:57:00.786,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,54.0,59.88,46.0,28,1,90.0,32.0,0
E.1.0.0,56949,PB,Z374020,EM,No Disponible,2024-04-17 00:58:00.036,2024-04-17 00:58:00.756,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,55.0,59.88,46.0,41,1,90.0,32.0,0
E.1.0.0,56953,PB,Z374020,EM,No Disponible,2024-04-17 00:59:00.026,2024-04-17 00:59:00.736,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,55.0,59.88,46.0,32,1,90.0,32.0,0
E.1.0.0,56957,PB,Z374020,EM,No Disponible,2024-04-17 01:00:00.056,2024-04-17 01:00:00.936,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,55.0,59.88,46.0,42,1,90.0,32.0,0
E.1.0.0,56961,PB,Z374020,EM,No Disponible,2024-04-17 01:01:00.046,2024-04-17 01:01:00.656,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,55.0,59.88,46.0,29,1,90.0,32.0,0
E.1.0.0,56965,PB,Z374020,EM,No Disponible,2024-04-17 01:02:00.026,2024-04-17 01:02:00.616,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,55.0,59.88,45.0,28,1,90.0,32.0,0
E.1.0.0,56969,PB,Z374020,EM,No Disponible,2024-04-17 01:03:00.036,2024-04-17 01:03:01.246,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,55.0,59.88,45.0,27,1,90.0,32.0,0
