versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,59655,PB,Z374020,RET,No Disponible,2024-04-17 10:02:40.016,2024-04-17 10:02:40.146,T,1,3,False,2,35.875,-0.085,4.590275,-74.077928
E.1.0.0,59656,PB,Z374020,RET,No Disponible,2024-04-17 10:03:00.036,2024-04-17 10:03:05.496,T,1,3,False,2,0.0,0.0,4.590419,-74.078692
E.1.0.0,59658,PB,Z374020,RET,No Disponible,2024-04-17 10:03:20.016,2024-04-17 10:03:20.126,T,1,3,False,2,17.332,-0.582,4.590550,-74.079108
E.1.0.0,59659,PB,Z374020,RET,No Disponible,2024-04-17 10:03:40.006,2024-04-17 10:03:40.276,T,1,3,False,2,0.0,0.0,4.590675,-74.079336
E.1.0.0,59661,PB,Z374020,RET,No Disponible,2024-04-17 10:04:00.026,2024-04-17 10:04:00.146,T,1,3,False,2,0.0,0.0,4.590675,-74.079336
E.1.0.0,59663,PB,Z374020,RET,No Disponible,2024-04-17 10:04:20.016,2024-04-17 10:04:21.296,T,1,3,False,2,3.461,-0.132,4.590675,-74.079336
E.1.0.0,59664,PB,Z374020,RET,No Disponible,2024-04-17 10:04:40.090,2024-04-17 10:04:40.127,T,1,3,False,2,33.145,-0.256,4.591364,-74.080292
E.1.0.0,59665,PB,Z374020,RET,No Disponible,2024-04-17 10:05:00.026,2024-04-17 10:05:00.386,T,1,3,False,2,15.098,0.1,4.592169,-74.081203
E.1.0.0,59667,PB,Z374020,RET,No Disponible,2024-04-17 10:05:20.026,2024-04-17 10:05:20.259,T,1,3,False,2,35.859,0.052,4.593603,-74.080953
E.1.0.0,59669,PB,Z374020,H617,No Disponible,2024-04-17 10:05:40.016,2024-04-17 10:05:40.026,T,1,3,False,2,27.352,-0.247,4.595033,-74.080992
E.1.0.0,59670,PB,Z374020,H617,No Disponible,2024-04-17 10:06:00.016,2024-04-17 10:06:00.026,T,1,3,False,2,9.012,1.173,4.595086,-74.081544
E.1.0.0,59672,PB,Z374020,H617,No Disponible,2024-04-17 10:06:20.026,2024-04-17 10:06:20.206,T,1,3,False,2,39.031,0.051,4.593817,-74.082153
E.1.0.0,59673,PB,Z374020,H617,No Disponible,2024-04-17 10:06:40.016,2024-04-17 10:06:40.116,T,1,3,False,2,29.828,-1.784,4.592161,-74.083272
E.1.0.0,59675,PB,Z374020,H617,No Disponible,2024-04-17 10:07:00.016,2024-04-17 10:07:01.246,T,1,3,False,2,0.0,0.0,4.591736,-74.083539
E.1.0.0,59677,PB,Z374020,H617,No Disponible,2024-04-17 10:07:20.006,2024-04-17 10:07:20.416,T,1,3,False,2,0.0,0.0,4.591736,-74.083539
E.1.0.0,59678,PB,Z374020,H617,No Disponible,2024-04-17 10:07:40.016,2024-04-17 10:07:40.226,T,1,3,False,2,29.828,0.067,4.591225,-74.083842
E.1.0.0,59679,PB,Z374020,H617,No Disponible,2024-04-17 10:08:00.257,2024-04-17 10:08:00.426,T,1,3,False,2,25.184,-0.327,4.589817,-74.084747
E.1.0.0,59684,PB,Z374020,H617,No Disponible,2024-04-17 10:08:20.227,2024-04-17 10:08:20.506,T,1,3,False,2,0.0,0.0,4.589092,-74.085203
E.1.0.0,59686,PB,Z374020,H617,No Disponible,2024-04-17 10:08:40.006,2024-04-17 10:08:40.197,T,1,3,False,2,38.441,-0.177,4.587914,-74.085975
E.1.0.0,59687,PB,Z374020,H617,No Disponible,2024-04-17 10:09:00.026,2024-04-17 10:09:00.146,T,1,3,False,2,0.0,0.0,4.587233,-74.086425
E.1.0.0,59689,PB,Z374020,H617,No Disponible,2024-04-17 10:09:20.026,2024-04-17 10:09:20.216,T,1,3,False,2,0.0,0.0,4.587233,-74.086425
E.1.0.0,59690,PB,Z374020,H617,No Disponible,2024-04-17 10:09:40.006,2024-04-17 10:09:40.256,T,1,3,False,2,22.008,0.527,4.587233,-74.086425
E.1.0.0,59691,PB,Z374020,H617,No Disponible,2024-04-17 10:10:00.026,2024-04-17 10:10:00.096,T,1,3,False,2,5.902,-1.033,4.585844,-74.087375
E.1.0.0,59697,PB,Z374020,H617,No Disponible,2024-04-17 10:10:20.006,2024-04-17 10:10:20.046,T,1,3,False,2,39.395,0.47,4.585358,-74.087681
E.1.0.0,59698,PB,Z374020,H617,No Disponible,2024-04-17 10:10:40.016,2024-04-17 10:10:40.356,T,1,3,False,2,39.793,-0.326,4.583617,-74.088958
E.1.0.0,59699,PB,Z374020,H617,No Disponible,2024-04-17 10:11:00.016,2024-04-17 10:11:00.246,T,1,3,False,2,17.727,0.699,4.582442,-74.090025
E.1.0.0,59701,PB,Z374020,H617,No Disponible,2024-04-17 10:11:20.006,2024-04-17 10:11:20.416,T,1,3,False,2,35.387,-0.082,4.582764,-74.091047
E.1.0.0,59705,PB,Z374020,H617,No Disponible,2024-04-17 10:11:40.006,2024-04-17 10:11:40.636,T,1,3,False,2,26.691,0.884,4.582981,-74.091375
E.1.0.0,59707,PB,Z374020,H617,No Disponible,2024-04-17 10:12:00.016,2024-04-17 10:12:00.056,T,1,3,False,2,11.234,0.048,4.583725,-74.092322
E.1.0.0,59710,PB,Z374020,H617,No Disponible,2024-04-17 10:12:20.006,2024-04-17 10:12:20.386,T,1,3,False,2,0.0,0.0,4.584272,-74.092925
E.1.0.0,59713,PB,Z374020,H617,No Disponible,2024-04-17 10:12:40.026,2024-04-17 10:12:40.886,T,1,3,False,2,35.398,0.104,4.584808,-74.093533
E.1.0.0,59716,PB,Z374020,H617,No Disponible,2024-04-17 10:13:00.006,2024-04-17 10:13:00.156,T,1,3,False,2,0.0,0.0,4.585267,-74.094011
E.1.0.0,59720,PB,Z374020,H617,No Disponible,2024-04-17 10:13:20.036,2024-04-17 10:13:20.546,T,1,3,False,2,0.0,0.0,4.585450,-74.094203
E.1.0.0,59721,PB,Z374020,H617,No Disponible,2024-04-17 10:13:40.006,2024-04-17 10:13:40.036,T,1,3,False,2,0.0,0.0,4.585450,-74.094203
E.1.0.0,59722,PB,Z374020,H617,No Disponible,2024-04-17 10:14:00.006,2024-04-17 10:14:00.186,T,1,3,False,2,4.367,0.228,4.585450,-74.094203
E.1.0.0,59724,PB,Z374020,H617,No Disponible,2024-04-17 10:14:20.006,2024-04-17 10:14:20.288,T,1,3,False,2,32.93,0.065,4.586214,-74.095178
E.1.0.0,59725,PB,Z374020,H617,No Disponible,2024-04-17 10:14:40.016,2024-04-17 10:14:40.436,T,1,3,False,2,0.0,-1.271,4.586867,-74.096247
E.1.0.0,59730,PB,Z374020,H617,No Disponible,2024-04-17 10:15:00.006,2024-04-17 10:15:00.116,T,1,3,False,2,20.254,-1.09,4.587078,-74.096669
E.1.0.0,59732,PB,Z374020,H617,No Disponible,2024-04-17 10:15:20.250,2024-04-17 10:15:20.356,T,1,3,False,2,8.883,0.182,4.587000,-74.096992
E.1.0.0,59733,PB,Z374020,H617,No Disponible,2024-04-17 10:15:40.036,2024-04-17 10:15:40.206,T,1,3,False,2,25.523,0.011,4.586689,-74.097486
E.1.0.0,59734,PB,Z374020,H617,No Disponible,2024-04-17 10:16:00.026,2024-04-17 10:16:00.316,T,1,3,False,2,0.0,0.0,4.586672,-74.097942
E.1.0.0,59736,PB,Z374020,H617,No Disponible,2024-04-17 10:16:20.016,2024-04-17 10:16:20.926,T,1,3,False,2,28.992,0.274,4.586672,-74.097942
E.1.0.0,59737,PB,Z374020,H617,No Disponible,2024-04-17 10:16:40.036,2024-04-17 10:16:40.117,T,1,3,False,2,10.309,-0.81,4.586642,-74.099453
E.1.0.0,59741,PB,Z374020,H617,No Disponible,2024-04-17 10:17:00.282,2024-04-17 10:17:00.466,T,1,3,False,2,0.0,0.0,4.586636,-74.099506
E.1.0.0,59744,PB,Z374020,H617,No Disponible,2024-04-17 10:17:20.302,2024-04-17 10:17:20.636,T,1,3,False,2,0.0,0.0,4.586636,-74.099506
E.1.0.0,59745,PB,Z374020,H617,No Disponible,2024-04-17 10:17:40.006,2024-04-17 10:17:40.286,T,1,3,False,2,18.652,-0.787,4.586619,-74.100011
E.1.0.0,59746,PB,Z374020,H617,No Disponible,2024-04-17 10:18:00.026,2024-04-17 10:18:00.066,T,1,3,False,2,0.0,0.0,4.586628,-74.100194
E.1.0.0,59748,PB,Z374020,H617,No Disponible,2024-04-17 10:18:20.006,2024-04-17 10:18:20.046,T,1,3,False,2,0.0,0.0,4.586628,-74.100194
E.1.0.0,59749,PB,Z374020,H617,No Disponible,2024-04-17 10:18:40.016,2024-04-17 10:18:40.086,T,1,3,False,2,21.762,-0.5,4.586267,-74.100908
E.1.0.0,59750,PB,Z374020,H617,No Disponible,2024-04-17 10:19:00.006,2024-04-17 10:19:00.016,T,1,3,False,2,14.43,0.47,4.585808,-74.101372
E.1.0.0,59755,PB,Z374020,H617,No Disponible,2024-04-17 10:19:20.026,2024-04-17 10:19:20.476,T,1,3,False,2,7.43,0.249,4.585664,-74.101519
E.1.0.0,59757,PB,Z374020,H617,No Disponible,2024-04-17 10:19:40.026,2024-04-17 10:19:40.186,T,1,3,False,2,0.0,0.0,4.585664,-74.101519
E.1.0.0,59758,PB,Z374020,H617,No Disponible,2024-04-17 10:20:00.006,2024-04-17 10:20:00.106,T,1,3,False,2,0.0,0.0,4.585664,-74.101519
E.1.0.0,59760,PB,Z374020,H617,No Disponible,2024-04-17 10:20:20.026,2024-04-17 10:20:20.176,T,1,3,False,2,0.0,-0.403,4.585206,-74.102006
E.1.0.0,59761,PB,Z374020,H617,No Disponible,2024-04-17 10:20:40.006,2024-04-17 10:20:40.096,T,1,3,False,2,23.449,0.274,4.584692,-74.102517
E.1.0.0,59762,PB,Z374020,H617,No Disponible,2024-04-17 10:21:00.016,2024-04-17 10:21:00.086,T,1,3,False,2,27.344,0.33,4.583883,-74.103394
E.1.0.0,59764,PB,Z374020,H617,No Disponible,2024-04-17 10:21:20.016,2024-04-17 10:21:20.066,T,1,3,False,2,0.0,0.0,4.583617,-74.103711
E.1.0.0,59765,PB,Z374020,H617,No Disponible,2024-04-17 10:21:40.036,2024-04-17 10:21:40.096,T,1,3,False,2,0.0,0.0,4.583617,-74.103711
E.1.0.0,59767,PB,Z374020,H617,No Disponible,2024-04-17 10:22:00.016,2024-04-17 10:22:00.096,T,1,3,False,2,6.391,0.641,4.583617,-74.103711
E.1.0.0,59769,PB,Z374020,H617,No Disponible,2024-04-17 10:22:20.016,2024-04-17 10:22:20.536,T,1,3,False,2,14.176,-0.477,4.583767,-74.104464
E.1.0.0,59771,PB,Z374020,H617,No Disponible,2024-04-17 10:22:40.016,2024-04-17 10:22:40.436,T,1,3,False,2,0.0,0.0,4.583858,-74.104542
E.1.0.0,59775,PB,Z374020,H617,No Disponible,2024-04-17 10:23:00.006,2024-04-17 10:23:00.066,T,1,3,False,2,0.0,0.0,4.583858,-74.104542
E.1.0.0,59779,PB,Z374020,H617,No Disponible,2024-04-17 10:23:20.026,2024-04-17 10:23:20.536,T,1,3,False,2,9.344,0.952,4.583858,-74.104542
E.1.0.0,59780,PB,Z374020,H617,No Disponible,2024-04-17 10:23:40.072,2024-04-17 10:23:40.586,T,1,3,False,2,12.086,-1.656,4.585186,-74.105600
E.1.0.0,59783,PB,Z374020,H617,No Disponible,2024-04-17 10:24:00.026,2024-04-17 10:24:00.966,T,1,3,False,2,0.0,0.0,4.585236,-74.105639
E.1.0.0,59787,PB,Z374020,H617,No Disponible,2024-04-17 10:24:20.026,2024-04-17 10:24:20.246,T,1,3,False,2,28.305,-0.734,4.585928,-74.106208
E.1.0.0,59788,PB,Z374020,H617,No Disponible,2024-04-17 10:24:40.006,2024-04-17 10:24:40.386,T,1,3,False,2,0.0,0.0,4.586333,-74.106536
E.1.0.0,59790,PB,Z374020,H617,No Disponible,2024-04-17 10:25:00.220,2024-04-17 10:25:00.486,T,1,3,False,2,0.0,0.0,4.586333,-74.106536
E.1.0.0,59792,PB,Z374020,H617,No Disponible,2024-04-17 10:25:20.016,2024-04-17 10:25:20.076,T,1,3,False,2,31.828,0.366,4.586758,-74.106867
E.1.0.0,59793,PB,Z374020,H617,No Disponible,2024-04-17 10:25:40.016,2024-04-17 10:25:40.136,T,1,3,False,2,41.563,0.503,4.588153,-74.108017
E.1.0.0,59794,PB,Z374020,H617,No Disponible,2024-04-17 10:26:00.026,2024-04-17 10:26:00.666,T,1,3,False,2,0.0,0.0,4.589100,-74.108803
E.1.0.0,59796,PB,Z374020,H617,No Disponible,2024-04-17 10:26:20.026,2024-04-17 10:26:20.276,T,1,3,False,2,0.0,0.0,4.589100,-74.108803
E.1.0.0,59797,PB,Z374020,H617,No Disponible,2024-04-17 10:26:40.016,2024-04-17 10:26:40.176,T,1,3,False,2,0.0,0.0,4.589100,-74.108803
E.1.0.0,59798,PB,Z374020,H617,No Disponible,2024-04-17 10:27:00.036,2024-04-17 10:27:00.256,T,1,3,False,2,0.0,0.0,4.589100,-74.108803
E.1.0.0,59801,PB,Z374020,H617,No Disponible,2024-04-17 10:27:20.182,2024-04-17 10:27:20.256,T,1,3,False,2,37.965,0.153,4.588942,-74.109542
E.1.0.0,59802,PB,Z374020,H617,No Disponible,2024-04-17 10:27:40.016,2024-04-17 10:27:40.056,T,1,3,False,2,0.0,0.0,4.588817,-74.110267
E.1.0.0,59803,PB,Z374020,H617,No Disponible,2024-04-17 10:28:00.016,2024-04-17 10:28:00.266,T,1,3,False,2,29.688,0.775,4.588836,-74.110619
E.1.0.0,59805,PB,Z374020,H617,No Disponible,2024-04-17 10:28:20.036,2024-04-17 10:28:20.236,T,1,3,False,2,22.219,-0.278,4.588814,-74.112453
E.1.0.0,59806,PB,Z374020,H617,No Disponible,2024-04-17 10:28:40.016,2024-04-17 10:28:40.246,T,1,3,False,2,0.0,0.0,4.588808,-74.112811
E.1.0.0,59807,PB,Z374020,H617,No Disponible,2024-04-17 10:29:00.026,2024-04-17 10:29:00.346,T,1,3,False,2,18.813,-0.08,4.588703,-74.113850
E.1.0.0,59809,PB,Z374020,H617,No Disponible,2024-04-17 10:29:20.016,2024-04-17 10:29:20.076,T,1,3,False,2,45.078,-0.012,4.588514,-74.115564
E.1.0.0,59810,PB,Z374020,H617,No Disponible,2024-04-17 10:29:40.026,2024-04-17 10:29:40.196,T,1,3,False,2,2.125,-0.458,4.588636,-74.117136
E.1.0.0,59811,PB,Z374020,H617,No Disponible,2024-04-17 10:30:00.026,2024-04-17 10:30:00.186,T,1,3,False,2,0.0,0.0,4.588636,-74.117136
E.1.0.0,59813,PB,Z374020,H617,No Disponible,2024-04-17 10:30:20.006,2024-04-17 10:30:20.116,T,1,3,False,2,43.746,0.088,4.588936,-74.118369
E.1.0.0,59816,PB,Z374020,H617,No Disponible,2024-04-17 10:30:40.016,2024-04-17 10:30:40.636,T,1,3,False,2,0.0,0.0,4.589300,-74.119817
E.1.0.0,59819,PB,Z374020,H617,No Disponible,2024-04-17 10:31:00.006,2024-04-17 10:31:00.626,T,1,3,False,2,41.605,0.13,4.589472,-74.120756
E.1.0.0,59821,PB,Z374020,H617,No Disponible,2024-04-17 10:31:20.016,2024-04-17 10:31:20.066,T,1,3,False,2,47.418,0.238,4.589833,-74.122883
E.1.0.0,59823,PB,Z374020,H617,No Disponible,2024-04-17 10:31:40.026,2024-04-17 10:31:40.086,T,1,3,False,2,0.0,0.0,4.590081,-74.124328
E.1.0.0,59825,PB,Z374020,H617,No Disponible,2024-04-17 10:32:00.179,2024-04-17 10:32:00.456,T,1,3,False,2,26.266,-0.072,4.590192,-74.124725
E.1.0.0,59828,PB,Z374020,H617,No Disponible,2024-04-17 10:32:20.006,2024-04-17 10:32:20.226,T,1,3,False,2,42.426,0.194,4.591303,-74.126200
E.1.0.0,59829,PB,Z374020,H617,No Disponible,2024-04-17 10:32:40.026,2024-04-17 10:32:40.166,T,1,3,False,2,12.906,-1.456,4.592400,-74.126925
E.1.0.0,59831,PB,Z374020,H617,No Disponible,2024-04-17 10:33:00.006,2024-04-17 10:33:00.616,T,1,3,False,2,0.0,0.0,4.592761,-74.126772
E.1.0.0,59834,PB,Z374020,H617,No Disponible,2024-04-17 10:33:20.006,2024-04-17 10:33:21.436,T,1,3,False,2,8.664,1.361,4.592761,-74.126772
E.1.0.0,59836,PB,Z374020,H617,No Disponible,2024-04-17 10:33:40.006,2024-04-17 10:33:40.106,T,1,3,False,2,22.422,0.553,4.593361,-74.126461
E.1.0.0,59837,PB,Z374020,H617,No Disponible,2024-04-17 10:34:00.016,2024-04-17 10:34:00.116,T,1,3,False,2,25.328,0.275,4.594011,-74.126967
E.1.0.0,59839,PB,Z374020,H617,No Disponible,2024-04-17 10:34:20.016,2024-04-17 10:34:20.086,T,1,3,False,2,32.68,-0.032,4.593736,-74.128239
E.1.0.0,59840,PB,Z374020,H617,No Disponible,2024-04-17 10:34:40.026,2024-04-17 10:34:40.036,T,1,3,False,2,5.289,-1.339,4.593811,-74.130039
E.1.0.0,59844,PB,Z374020,H617,No Disponible,2024-04-17 10:35:00.026,2024-04-17 10:35:01.166,T,1,3,False,2,40.168,0.315,4.593844,-74.130750
E.1.0.0,59846,PB,Z374020,H617,No Disponible,2024-04-17 10:35:20.016,2024-04-17 10:35:20.296,T,1,3,False,2,47.258,-0.051,4.594169,-74.132775
E.1.0.0,59848,PB,Z374020,H617,No Disponible,2024-04-17 10:35:40.006,2024-04-17 10:35:40.296,T,1,3,False,2,5.773,-0.585,4.594456,-74.134258
E.1.0.0,59851,PB,Z374020,H617,No Disponible,2024-04-17 10:36:00.016,2024-04-17 10:36:00.226,T,1,3,False,2,18.738,1.509,4.594456,-74.134258
E.1.0.0,59854,PB,Z374020,H617,No Disponible,2024-04-17 10:36:20.016,2024-04-17 10:36:20.286,T,1,3,False,2,39.133,0.096,4.594792,-74.135883
E.1.0.0,59856,PB,Z374020,H617,No Disponible,2024-04-17 10:36:40.036,2024-04-17 10:36:40.146,T,1,3,False,2,17.293,-0.249,4.595150,-74.137625
E.1.0.0,59857,PB,Z374020,H617,No Disponible,2024-04-17 10:37:00.016,2024-04-17 10:37:00.246,T,1,3,False,2,0.0,-2.063,4.594686,-74.137336
E.1.0.0,59859,PB,Z374020,H617,No Disponible,2024-04-17 10:37:20.006,2024-04-17 10:37:20.336,T,1,3,False,2,18.375,0.121,4.594686,-74.137336
E.1.0.0,59860,PB,Z374020,H617,No Disponible,2024-04-17 10:37:40.016,2024-04-17 10:37:40.826,T,1,3,False,2,0.0,0.0,4.594561,-74.136739
E.1.0.0,59862,PB,Z374020,H617,No Disponible,2024-04-17 10:38:00.026,2024-04-17 10:38:00.066,T,1,3,False,2,21.148,0.41,4.594514,-74.136389
E.1.0.0,59864,PB,Z374020,H617,No Disponible,2024-04-17 10:38:20.026,2024-04-17 10:38:20.286,T,1,3,False,2,24.793,-0.151,4.594311,-74.135225
E.1.0.0,59865,PB,Z374020,H617,No Disponible,2024-04-17 10:38:40.036,2024-04-17 10:38:40.066,T,1,3,False,2,0.0,0.0,4.594186,-74.134833
E.1.0.0,59868,PB,Z374020,H617,No Disponible,2024-04-17 10:39:00.016,2024-04-17 10:39:00.386,T,1,3,False,2,0.0,0.0,4.594186,-74.134833
E.1.0.0,59872,PB,Z374020,H617,No Disponible,2024-04-17 10:39:20.026,2024-04-17 10:39:20.506,T,1,3,False,2,0.0,0.0,4.594186,-74.134833
E.1.0.0,59875,PB,Z374020,H617,No Disponible,2024-04-17 10:39:40.026,2024-04-17 10:39:40.586,T,1,3,False,2,0.0,0.0,4.594186,-74.134833
E.1.0.0,59877,PB,Z374020,H617,No Disponible,2024-04-17 10:40:00.006,2024-04-17 10:40:00.176,T,1,3,False,2,16.59,0.873,4.593950,-74.134283
E.1.0.0,59879,PB,Z374020,H617,No Disponible,2024-04-17 10:40:20.016,2024-04-17 10:40:20.166,T,1,3,False,2,8.941,-0.33,4.592686,-74.134536
E.1.0.0,59880,PB,Z374020,H617,No Disponible,2024-04-17 10:40:40.006,2024-04-17 10:40:40.096,T,1,3,False,2,6.723,-1.507,4.592850,-74.135542
E.1.0.0,59881,PB,Z374020,H617,No Disponible,2024-04-17 10:41:00.026,2024-04-17 10:41:00.057,T,1,3,False,2,6.816,0.679,4.592853,-74.135561
E.1.0.0,59883,PB,Z374020,H617,No Disponible,2024-04-17 10:41:20.261,2024-04-17 10:41:20.337,T,1,3,False,2,2.242,-1.453,4.593111,-74.136756
E.1.0.0,59885,PB,Z374020,H617,No Disponible,2024-04-17 10:41:40.006,2024-04-17 10:41:40.417,T,1,3,False,2,0.0,0.0,4.593203,-74.137094
E.1.0.0,59888,PB,Z374020,H617,No Disponible,2024-04-17 10:42:00.016,2024-04-17 10:42:00.167,T,1,3,False,2,14.715,0.027,4.593267,-74.137542
E.1.0.0,59891,PB,Z374020,H617,No Disponible,2024-04-17 10:42:20.018,2024-04-17 10:42:20.416,T,1,3,False,2,4.738,0.627,4.593311,-74.137761
E.1.0.0,59892,PB,Z374020,H617,No Disponible,2024-04-17 10:42:40.016,2024-04-17 10:42:40.267,T,1,3,False,2,18.465,-1.238,4.592928,-74.138228
E.1.0.0,59893,PB,Z374020,H617,No Disponible,2024-04-17 10:43:00.016,2024-04-17 10:43:00.236,T,1,3,False,2,0.0,0.0,4.592792,-74.138267
E.1.0.0,59895,PB,Z374020,H617,No Disponible,2024-04-17 10:43:20.026,2024-04-17 10:43:20.047,T,1,3,False,2,16.59,-0.803,4.592342,-74.138369
E.1.0.0,59897,PB,Z374020,H617,No Disponible,2024-04-17 10:43:40.036,2024-04-17 10:43:40.257,T,1,3,False,2,0.0,0.0,4.592244,-74.138386
E.1.0.0,59900,PB,Z374020,H617,No Disponible,2024-04-17 10:44:00.016,2024-04-17 10:44:00.206,T,1,3,False,2,9.934,-0.177,4.592033,-74.138419
E.1.0.0,59902,PB,Z374020,H617,No Disponible,2024-04-17 10:44:20.026,2024-04-17 10:44:20.267,T,1,3,False,2,0.0,0.0,4.591969,-74.138428
E.1.0.0,59903,PB,Z374020,H617,No Disponible,2024-04-17 10:44:40.026,2024-04-17 10:44:40.316,T,1,3,False,2,0.0,0.0,4.591969,-74.138428
E.1.0.0,59904,PB,Z374020,H617,No Disponible,2024-04-17 10:45:00.016,2024-04-17 10:45:00.456,T,1,3,False,2,12.57,-0.451,4.591511,-74.138522
E.1.0.0,59907,PB,Z374020,H617,No Disponible,2024-04-17 10:45:20.016,2024-04-17 10:45:20.046,T,1,3,False,2,9.992,0.519,4.591322,-74.138558
E.1.0.0,59908,PB,Z374020,H617,No Disponible,2024-04-17 10:45:40.016,2024-04-17 10:45:40.156,T,1,3,False,2,0.0,0.0,4.590658,-74.138681
E.1.0.0,59909,PB,Z374020,H617,No Disponible,2024-04-17 10:46:00.016,2024-04-17 10:46:00.126,T,1,3,False,2,25.242,0.979,4.590375,-74.139225
E.1.0.0,59911,PB,Z374020,H617,No Disponible,2024-04-17 10:46:20.036,2024-04-17 10:46:20.066,T,1,3,False,2,33.133,-0.021,4.590011,-74.140678
E.1.0.0,59912,PB,Z374020,H617,No Disponible,2024-04-17 10:46:40.026,2024-04-17 10:46:41.047,T,1,3,False,2,31.008,0.02,4.590381,-74.142317
E.1.0.0,59916,PB,Z374020,H617,No Disponible,2024-04-17 10:47:00.006,2024-04-17 10:47:00.246,T,1,3,False,2,2.891,1.315,4.590494,-74.142753
E.1.0.0,59919,PB,Z374020,H617,No Disponible,2024-04-17 10:47:20.016,2024-04-17 10:47:20.046,T,1,3,False,2,21.727,0.594,4.590625,-74.143569
E.1.0.0,59920,PB,Z374020,H617,No Disponible,2024-04-17 10:47:40.016,2024-04-17 10:47:40.256,T,1,3,False,2,7.668,-0.525,4.590844,-74.144686
E.1.0.0,59921,PB,Z374020,H617,No Disponible,2024-04-17 10:48:00.026,2024-04-17 10:48:00.356,T,1,3,False,2,14.383,-0.065,4.590850,-74.144708
E.1.0.0,59924,PB,Z374020,H617,No Disponible,2024-04-17 10:48:20.036,2024-04-17 10:48:20.086,T,1,3,False,2,17.973,-0.821,4.590550,-74.145517
E.1.0.0,59926,PB,Z374020,H617,No Disponible,2024-04-17 10:48:40.242,2024-04-17 10:48:40.546,T,1,3,False,2,0.0,0.0,4.590447,-74.145517
E.1.0.0,59929,PB,Z374020,H617,No Disponible,2024-04-17 10:49:00.026,2024-04-17 10:49:00.146,T,1,3,False,2,25.035,-0.093,4.589892,-74.145767
E.1.0.0,59931,PB,Z374020,H617,No Disponible,2024-04-17 10:49:20.026,2024-04-17 10:49:20.086,T,1,3,False,2,21.66,0.511,4.589400,-74.146492
E.1.0.0,59935,PB,Z374020,H617,No Disponible,2024-04-17 10:49:40.006,2024-04-17 10:49:40.506,T,1,3,False,2,14.164,0.693,4.589297,-74.146767
E.1.0.0,59937,PB,Z374020,H617,No Disponible,2024-04-17 10:50:00.006,2024-04-17 10:50:00.056,T,1,3,False,2,20.395,1.032,4.589064,-74.147272
E.1.0.0,59939,PB,Z374020,H617,No Disponible,2024-04-17 10:50:20.211,2024-04-17 10:50:20.306,T,1,3,False,2,27.094,0.333,4.588567,-74.148447
E.1.0.0,59943,PB,Z374020,H617,No Disponible,2024-04-17 10:50:40.006,2024-04-17 10:50:40.286,T,1,3,False,2,0.0,0.0,4.588325,-74.149036
E.1.0.0,59945,PB,Z374020,H617,No Disponible,2024-04-17 10:51:00.036,2024-04-17 10:51:00.086,T,1,3,False,2,7.594,-0.309,4.587958,-74.149936
E.1.0.0,59947,PB,Z374020,H617,No Disponible,2024-04-17 10:51:20.026,2024-04-17 10:51:20.036,T,1,3,False,2,10.395,0.012,4.588244,-74.150167
E.1.0.0,59949,PB,Z374020,H617,No Disponible,2024-04-17 10:51:40.063,2024-04-17 10:51:40.316,T,1,3,False,2,4.348,-0.228,4.588461,-74.150417
E.1.0.0,59950,PB,Z374020,H617,No Disponible,2024-04-17 10:52:00.026,2024-04-17 10:52:00.236,T,1,3,False,2,33.227,0.531,4.588856,-74.150850
E.1.0.0,59952,PB,Z374020,H617,No Disponible,2024-04-17 10:52:20.006,2024-04-17 10:52:20.036,T,1,3,False,2,3.027,-0.755,4.589756,-74.151394
E.1.0.0,59953,PB,Z374020,H617,No Disponible,2024-04-17 10:52:40.016,2024-04-17 10:52:40.156,T,1,3,False,2,2.398,0.58,4.589756,-74.151394
E.1.0.0,59955,PB,Z374020,H617,No Disponible,2024-04-17 10:53:00.006,2024-04-17 10:53:00.326,T,1,3,False,2,8.031,0.806,4.590167,-74.151503
E.1.0.0,59957,PB,Z374020,H617,No Disponible,2024-04-17 10:53:20.016,2024-04-17 10:53:20.236,T,1,3,False,2,21.691,-0.464,4.589575,-74.152439
E.1.0.0,59960,PB,Z374020,H617,No Disponible,2024-04-17 10:53:40.016,2024-04-17 10:53:40.066,T,1,3,False,2,14.363,0.716,4.589422,-74.152675
E.1.0.0,59962,PB,Z374020,H617,No Disponible,2024-04-17 10:54:00.006,2024-04-17 10:54:00.186,T,1,3,False,2,0.0,0.0,4.589036,-74.153186
E.1.0.0,59964,PB,Z374020,H617,No Disponible,2024-04-17 10:54:20.006,2024-04-17 10:54:20.216,T,1,3,False,2,0.0,-0.477,4.589036,-74.153186
E.1.0.0,59965,PB,Z374020,H617,No Disponible,2024-04-17 10:54:40.006,2024-04-17 10:54:40.566,T,1,3,False,2,11.867,-1.002,4.588569,-74.153742
E.1.0.0,59966,PB,Z374020,H617,No Disponible,2024-04-17 10:55:00.006,2024-04-17 10:55:00.146,T,1,3,False,2,14.242,-0.421,4.588097,-74.154378
