versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,20054,PB,Z374104,H601,No Disponible,2024-04-23 12:54:20.026,2024-04-23 12:54:20.266,T,1,3,False,2,0.0,0.0,4.595644,-74.080867
E.1.0.0,20056,PB,Z374104,H601,No Disponible,2024-04-23 12:54:40.016,2024-04-23 12:54:40.076,T,1,3,False,2,0.0,0.0,4.595644,-74.080867
E.1.0.0,20057,PB,Z374104,H601,No Disponible,2024-04-23 12:55:00.016,2024-04-23 12:55:00.266,T,1,3,False,2,0.0,0.0,4.595644,-74.080867
E.1.0.0,20059,PB,Z374104,H601,No Disponible,2024-04-23 12:55:20.016,2024-04-23 12:55:20.176,T,1,3,False,2,0.0,0.0,4.595644,-74.080867
E.1.0.0,20060,PB,Z374104,H601,No Disponible,2024-04-23 12:55:40.312,2024-04-23 12:55:40.547,T,1,3,False,2,0.0,0.0,4.595644,-74.080867
E.1.0.0,20061,PB,Z374104,H601,No Disponible,2024-04-23 12:56:00.015,2024-04-23 12:56:00.195,T,1,3,False,2,0.0,0.0,4.595644,-74.080867
E.1.0.0,20063,PB,Z374104,H601,No Disponible,2024-04-23 12:56:20.015,2024-04-23 12:56:20.035,T,1,3,False,2,0.0,0.0,4.595644,-74.080867
E.1.0.0,20064,PB,Z374104,H601,No Disponible,2024-04-23 12:56:40.025,2024-04-23 12:56:40.225,T,1,3,False,2,10.27,-0.113,4.595431,-74.081000
E.1.0.0,20065,PB,Z374104,H601,No Disponible,2024-04-23 12:57:00.015,2024-04-23 12:57:00.235,T,1,3,False,2,17.461,-0.61,4.595233,-74.081403
E.1.0.0,20067,PB,Z374104,H601,No Disponible,2024-04-23 12:57:20.025,2024-04-23 12:57:20.142,T,1,3,False,2,21.922,3.469,4.594878,-74.081542
E.1.0.0,20068,PB,Z374104,H601,No Disponible,2024-04-23 12:57:40.025,2024-04-23 12:57:40.095,T,1,3,False,2,44.828,0.0,4.593139,-74.082603
E.1.0.0,20071,PB,Z374104,H601,No Disponible,2024-04-23 12:58:00.025,2024-04-23 12:58:00.686,T,1,3,False,2,0.0,0.0,4.592083,-74.083303
E.1.0.0,20075,PB,Z374104,H601,No Disponible,2024-04-23 12:58:20.015,2024-04-23 12:58:20.345,T,1,3,False,2,42.094,0.102,4.591267,-74.083769
E.1.0.0,20076,PB,Z374104,H601,No Disponible,2024-04-23 12:58:40.025,2024-04-23 12:58:40.235,T,1,3,False,2,12.02,-0.439,4.589767,-74.084756
E.1.0.0,20077,PB,Z374104,H601,No Disponible,2024-04-23 12:59:00.005,2024-04-23 12:59:00.075,T,1,3,False,2,0.0,0.0,4.589694,-74.084800
E.1.0.0,20081,PB,Z374104,H601,No Disponible,2024-04-23 12:59:20.035,2024-04-23 12:59:20.196,T,1,3,False,2,0.0,0.0,4.589694,-74.084800
E.1.0.0,20082,PB,Z374104,H601,No Disponible,2024-04-23 12:59:40.025,2024-04-23 12:59:40.225,T,1,3,False,2,19.129,0.307,4.589694,-74.084800
E.1.0.0,20083,PB,Z374104,H601,No Disponible,2024-04-23 13:00:00.015,2024-04-23 13:00:00.205,T,1,3,False,2,8.5,-2.349,4.589958,-74.085761
E.1.0.0,20089,PB,Z374104,H601,No Disponible,2024-04-23 13:00:20.025,2024-04-23 13:00:20.395,T,1,3,False,2,46.434,0.28,4.590417,-74.086572
E.1.0.0,20090,PB,Z374104,H601,No Disponible,2024-04-23 13:00:40.015,2024-04-23 13:00:40.505,T,1,3,False,2,2.086,-1.8,4.591447,-74.088150
E.1.0.0,20093,PB,Z374104,H601,No Disponible,2024-04-23 13:01:00.000,2024-04-23 13:01:00.314,T,1,3,False,2,34.195,0.62,4.591633,-74.088494
E.1.0.0,20096,PB,Z374104,H601,No Disponible,2024-04-23 13:01:20.328,2024-04-23 13:01:20.724,T,1,3,False,2,24.492,-0.664,4.592283,-74.089778
E.1.0.0,20097,PB,Z374104,H601,No Disponible,2024-04-23 13:01:40.014,2024-04-23 13:01:40.914,T,1,3,False,2,14.168,-1.463,4.592689,-74.091103
E.1.0.0,20099,PB,Z374104,H601,No Disponible,2024-04-23 13:02:00.041,2024-04-23 13:02:00.245,T,1,3,False,2,40.48,-0.449,4.593019,-74.092075
E.1.0.0,20101,PB,Z374104,H601,No Disponible,2024-04-23 13:02:20.014,2024-04-23 13:02:20.195,T,1,3,False,2,0.0,0.0,4.593414,-74.093581
E.1.0.0,20102,PB,Z374104,H601,No Disponible,2024-04-23 13:02:40.024,2024-04-23 13:02:40.147,T,1,3,False,2,21.477,1.12,4.593503,-74.093911
E.1.0.0,20103,PB,Z374104,H601,No Disponible,2024-04-23 13:03:00.004,2024-04-23 13:03:00.044,T,1,3,False,2,33.098,0.523,4.593886,-74.095386
E.1.0.0,20106,PB,Z374104,H601,No Disponible,2024-04-23 13:03:20.014,2024-04-23 13:03:20.205,T,1,3,False,2,0.0,0.0,4.594003,-74.095717
E.1.0.0,20107,PB,Z374104,H601,No Disponible,2024-04-23 13:03:40.259,2024-04-23 13:03:40.455,T,1,3,False,2,0.0,0.0,4.594003,-74.095717
E.1.0.0,20108,PB,Z374104,H601,No Disponible,2024-04-23 13:04:00.024,2024-04-23 13:04:00.364,T,1,3,False,2,0.0,0.0,4.594003,-74.095717
E.1.0.0,20110,PB,Z374104,H601,No Disponible,2024-04-23 13:04:20.024,2024-04-23 13:04:20.274,T,1,3,False,2,4.879,1.655,4.594003,-74.095717
E.1.0.0,20111,PB,Z374104,H601,No Disponible,2024-04-23 13:04:40.024,2024-04-23 13:04:40.144,T,1,3,False,2,42.383,0.484,4.594400,-74.096853
E.1.0.0,20112,PB,Z374104,H601,No Disponible,2024-04-23 13:05:00.093,2024-04-23 13:05:00.334,T,1,3,False,2,47.102,0.095,4.595033,-74.099036
E.1.0.0,20114,PB,Z374104,H601,No Disponible,2024-04-23 13:05:20.024,2024-04-23 13:05:20.074,T,1,3,False,2,0.0,0.0,4.595083,-74.100225
E.1.0.0,20116,PB,Z374104,H601,No Disponible,2024-04-23 13:05:40.110,2024-04-23 13:05:40.234,T,1,3,False,2,0.0,0.0,4.595083,-74.100225
E.1.0.0,20117,PB,Z374104,H601,No Disponible,2024-04-23 13:06:00.145,2024-04-23 13:06:00.275,T,1,3,False,2,18.258,1.354,4.595083,-74.100225
E.1.0.0,20119,PB,Z374104,H601,No Disponible,2024-04-23 13:06:20.006,2024-04-23 13:06:20.216,T,1,3,False,2,22.18,-1.186,4.595025,-74.101544
E.1.0.0,20122,PB,Z374104,H601,No Disponible,2024-04-23 13:06:40.006,2024-04-23 13:06:42.386,T,1,3,False,2,31.496,-0.57,4.594983,-74.102228
E.1.0.0,20124,PB,Z374104,H601,No Disponible,2024-04-23 13:07:00.006,2024-04-23 13:07:00.116,T,1,3,False,2,5.148,0.113,4.595042,-74.102942
E.1.0.0,20127,PB,Z374104,H601,No Disponible,2024-04-23 13:07:20.026,2024-04-23 13:07:20.616,T,1,3,False,2,11.402,-0.828,4.595131,-74.103694
E.1.0.0,20128,PB,Z374104,H601,No Disponible,2024-04-23 13:07:40.006,2024-04-23 13:07:40.386,T,1,3,False,2,24.891,1.264,4.594528,-74.103919
E.1.0.0,20130,PB,Z374104,H601,No Disponible,2024-04-23 13:08:00.016,2024-04-23 13:08:00.716,T,1,3,False,2,0.0,0.0,4.593350,-74.104892
E.1.0.0,20135,PB,Z374104,H601,No Disponible,2024-04-23 13:08:20.026,2024-04-23 13:08:20.286,T,1,3,False,2,32.398,0.758,4.593064,-74.105158
E.1.0.0,20136,PB,Z374104,H601,No Disponible,2024-04-23 13:08:40.006,2024-04-23 13:08:40.286,T,1,3,False,2,18.82,-0.629,4.592200,-74.106075
E.1.0.0,20137,PB,Z374104,H601,No Disponible,2024-04-23 13:09:00.225,2024-04-23 13:09:00.346,T,1,3,False,2,0.0,0.0,4.592036,-74.106250
E.1.0.0,20139,PB,Z374104,H601,No Disponible,2024-04-23 13:09:20.026,2024-04-23 13:09:20.126,T,1,3,False,2,0.0,0.0,4.592036,-74.106250
E.1.0.0,20140,PB,Z374104,H601,No Disponible,2024-04-23 13:09:40.142,2024-04-23 13:09:40.346,T,1,3,False,2,0.0,0.0,4.592036,-74.106250
E.1.0.0,20141,PB,Z374104,H601,No Disponible,2024-04-23 13:10:00.016,2024-04-23 13:10:00.056,T,1,3,False,2,29.195,0.076,4.591383,-74.106903
E.1.0.0,20143,PB,Z374104,H601,No Disponible,2024-04-23 13:10:20.030,2024-04-23 13:10:20.066,T,1,3,False,2,28.082,-0.471,4.590211,-74.108117
E.1.0.0,20145,PB,Z374104,H601,No Disponible,2024-04-23 13:10:40.026,2024-04-23 13:10:40.166,T,1,3,False,2,0.0,0.0,4.589819,-74.108536
E.1.0.0,20146,PB,Z374104,H601,No Disponible,2024-04-23 13:11:00.016,2024-04-23 13:11:00.176,T,1,3,False,2,0.0,0.0,4.589819,-74.108536
E.1.0.0,20148,PB,Z374104,H601,No Disponible,2024-04-23 13:11:20.139,2024-04-23 13:11:20.563,T,1,3,False,2,27.059,0.141,4.589203,-74.109181
E.1.0.0,20149,PB,Z374104,H601,No Disponible,2024-04-23 13:11:40.023,2024-04-23 13:11:40.153,T,1,3,False,2,29.652,0.103,4.588864,-74.110392
E.1.0.0,20152,PB,Z374104,H601,No Disponible,2024-04-23 13:12:00.003,2024-04-23 13:12:00.054,T,1,3,False,2,0.0,0.0,4.588892,-74.111083
E.1.0.0,20156,PB,Z374104,H601,No Disponible,2024-04-23 13:12:20.023,2024-04-23 13:12:20.123,T,1,3,False,2,9.359,-0.6,4.588856,-74.112072
E.1.0.0,20157,PB,Z374104,H601,No Disponible,2024-04-23 13:12:40.023,2024-04-23 13:12:40.193,T,1,3,False,2,22.23,1.311,4.588786,-74.113003
E.1.0.0,20158,PB,Z374104,H601,No Disponible,2024-04-23 13:13:00.279,2024-04-23 13:13:00.524,T,1,3,False,2,29.27,-0.594,4.588692,-74.113942
E.1.0.0,20163,PB,Z374104,H601,No Disponible,2024-04-23 13:13:20.023,2024-04-23 13:13:20.063,T,1,3,False,2,4.785,0.0,4.588681,-74.114158
E.1.0.0,20165,PB,Z374104,H601,No Disponible,2024-04-23 13:13:40.013,2024-04-23 13:13:40.403,T,1,3,False,2,0.0,0.0,4.588681,-74.114158
E.1.0.0,20166,PB,Z374104,H601,No Disponible,2024-04-23 13:14:00.013,2024-04-23 13:14:00.134,T,1,3,False,2,0.0,0.0,4.588681,-74.114158
E.1.0.0,20169,PB,Z374104,H601,No Disponible,2024-04-23 13:14:20.013,2024-04-23 13:14:20.443,T,1,3,False,2,24.52,-0.342,4.588597,-74.114769
E.1.0.0,20170,PB,Z374104,H601,No Disponible,2024-04-23 13:14:40.013,2024-04-23 13:14:40.393,T,1,3,False,2,40.023,-0.204,4.588592,-74.116683
E.1.0.0,20171,PB,Z374104,H601,No Disponible,2024-04-23 13:15:00.013,2024-04-23 13:15:00.153,T,1,3,False,2,40.98,-0.024,4.589056,-74.118728
E.1.0.0,20173,PB,Z374104,H601,No Disponible,2024-04-23 13:15:20.013,2024-04-23 13:15:20.153,T,1,3,False,2,23.703,-1.107,4.589439,-74.120475
E.1.0.0,20174,PB,Z374104,H601,No Disponible,2024-04-23 13:15:40.061,2024-04-23 13:15:40.303,T,1,3,False,2,39.625,-0.036,4.589678,-74.121933
E.1.0.0,20176,PB,Z374104,H601,No Disponible,2024-04-23 13:16:00.013,2024-04-23 13:16:00.134,T,1,3,False,2,0.0,0.0,4.589758,-74.122503
E.1.0.0,20178,PB,Z374104,H601,No Disponible,2024-04-23 13:16:20.036,2024-04-23 13:16:20.256,T,1,3,False,2,0.0,0.0,4.589758,-74.122503
E.1.0.0,20179,PB,Z374104,H601,No Disponible,2024-04-23 13:16:40.026,2024-04-23 13:16:40.076,T,1,3,False,2,18.66,-3.112,4.590042,-74.123994
E.1.0.0,20181,PB,Z374104,H601,No Disponible,2024-04-23 13:17:00.026,2024-04-23 13:17:00.266,T,1,3,False,2,0.0,0.0,4.590064,-74.124108
E.1.0.0,20185,PB,Z374104,H601,No Disponible,2024-04-23 13:17:20.026,2024-04-23 13:17:20.436,T,1,3,False,2,8.949,1.011,4.590064,-74.124108
E.1.0.0,20187,PB,Z374104,H601,No Disponible,2024-04-23 13:17:40.017,2024-04-23 13:17:40.236,T,1,3,False,2,35.84,-0.319,4.590703,-74.125408
E.1.0.0,20188,PB,Z374104,H601,No Disponible,2024-04-23 13:18:00.016,2024-04-23 13:18:00.116,T,1,3,False,2,7.219,-0.528,4.591636,-74.126586
E.1.0.0,20190,PB,Z374104,H601,No Disponible,2024-04-23 13:18:20.026,2024-04-23 13:18:20.076,T,1,3,False,2,7.422,-0.046,4.591875,-74.126858
E.1.0.0,20191,PB,Z374104,H601,No Disponible,2024-04-23 13:18:40.006,2024-04-23 13:18:40.156,T,1,3,False,2,0.0,0.0,4.591875,-74.126858
E.1.0.0,20192,PB,Z374104,H601,No Disponible,2024-04-23 13:19:00.121,2024-04-23 13:19:00.136,T,1,3,False,2,2.477,0.005,4.591875,-74.126858
E.1.0.0,20194,PB,Z374104,H601,No Disponible,2024-04-23 13:19:20.006,2024-04-23 13:19:20.276,T,1,3,False,2,4.637,-0.104,4.591875,-74.126858
E.1.0.0,20195,PB,Z374104,H601,No Disponible,2024-04-23 13:19:40.016,2024-04-23 13:19:40.206,T,1,3,False,2,10.539,0.823,4.592628,-74.126808
E.1.0.0,20199,PB,Z374104,H601,No Disponible,2024-04-23 13:20:00.006,2024-04-23 13:20:00.126,T,1,3,False,2,6.574,0.139,4.592628,-74.126808
E.1.0.0,20202,PB,Z374104,H601,No Disponible,2024-04-23 13:20:20.036,2024-04-23 13:20:20.266,T,1,3,False,2,10.633,-0.477,4.593311,-74.126550
E.1.0.0,20203,PB,Z374104,H601,No Disponible,2024-04-23 13:20:40.006,2024-04-23 13:20:40.336,T,1,3,False,2,20.836,-0.332,4.594125,-74.126744
E.1.0.0,20204,PB,Z374104,H601,No Disponible,2024-04-23 13:21:00.026,2024-04-23 13:21:00.486,T,1,3,False,2,36.996,-0.359,4.593761,-74.128111
E.1.0.0,20206,PB,Z374104,H601,No Disponible,2024-04-23 13:21:20.006,2024-04-23 13:21:20.026,T,1,3,False,2,31.238,-0.593,4.593819,-74.129783
E.1.0.0,20210,PB,Z374104,H601,No Disponible,2024-04-23 13:21:40.006,2024-04-23 13:21:40.096,T,1,3,False,2,35.188,0.558,4.593842,-74.130456
E.1.0.0,20212,PB,Z374104,H601,No Disponible,2024-04-23 13:22:00.036,2024-04-23 13:22:00.306,T,1,3,False,2,31.273,1.19,4.594042,-74.131956
E.1.0.0,20214,PB,Z374104,H601,No Disponible,2024-04-23 13:22:20.006,2024-04-23 13:22:20.146,T,1,3,False,2,30.695,-0.894,4.594411,-74.133903
E.1.0.0,20217,PB,Z374104,H601,No Disponible,2024-04-23 13:22:40.026,2024-04-23 13:22:40.356,T,1,3,False,2,0.0,0.0,4.594481,-74.134236
E.1.0.0,20219,PB,Z374104,H601,No Disponible,2024-04-23 13:23:00.016,2024-04-23 13:23:00.156,T,1,3,False,2,25.871,1.127,4.594481,-74.134236
E.1.0.0,20222,PB,Z374104,H601,No Disponible,2024-04-23 13:23:20.016,2024-04-23 13:23:26.683,T,1,3,True,2,41.281,-0.015,4.594817,-74.136197
E.1.0.0,20223,PB,Z374104,H601,No Disponible,2024-04-23 13:23:40.142,2024-04-23 13:23:40.317,T,1,3,False,2,44.938,-0.133,4.595278,-74.138275
E.1.0.0,20224,PB,Z374104,H601,No Disponible,2024-04-23 13:24:00.026,2024-04-23 13:24:00.166,T,1,3,False,2,43.168,-0.199,4.595617,-74.140528
E.1.0.0,20226,PB,Z374104,H601,No Disponible,2024-04-23 13:24:20.016,2024-04-23 13:24:20.156,T,1,3,False,2,5.012,-1.509,4.595806,-74.141647
E.1.0.0,20229,PB,Z374104,H601,No Disponible,2024-04-23 13:24:40.199,2024-04-23 13:24:40.326,T,1,3,False,2,0.0,0.0,4.595806,-74.141647
E.1.0.0,20232,PB,Z374104,H601,No Disponible,2024-04-23 13:25:00.006,2024-04-23 13:25:00.246,T,1,3,False,2,46.313,0.16,4.595728,-74.142994
E.1.0.0,20234,PB,Z374104,H601,No Disponible,2024-04-23 13:25:20.036,2024-04-23 13:25:20.046,T,1,3,False,2,16.582,-3.138,4.595383,-74.145169
E.1.0.0,20235,PB,Z374104,H601,No Disponible,2024-04-23 13:25:40.016,2024-04-23 13:25:40.036,T,1,3,False,2,12.348,-0.873,4.595244,-74.145881
E.1.0.0,20236,PB,Z374104,H601,No Disponible,2024-04-23 13:26:00.016,2024-04-23 13:26:00.146,T,1,3,False,2,17.234,-0.281,4.595178,-74.146589
E.1.0.0,20238,PB,Z374104,H601,No Disponible,2024-04-23 13:26:20.006,2024-04-23 13:26:20.236,T,1,3,False,2,0.0,-0.399,4.595286,-74.147361
E.1.0.0,20239,PB,Z374104,H601,No Disponible,2024-04-23 13:26:40.010,2024-04-23 13:26:40.380,T,1,3,False,2,5.715,-1.241,4.595336,-74.147819
E.1.0.0,20241,PB,Z374104,H601,No Disponible,2024-04-23 13:27:00.000,2024-04-23 13:27:00.510,T,1,3,False,2,11.813,-0.121,4.595367,-74.148072
E.1.0.0,20243,PB,Z374104,H601,No Disponible,2024-04-23 13:27:20.000,2024-04-23 13:27:20.180,T,1,3,False,2,14.73,-0.002,4.595400,-74.148567
E.1.0.0,20244,PB,Z374104,H601,No Disponible,2024-04-23 13:27:40.010,2024-04-23 13:27:40.191,T,1,3,False,2,28.922,0.595,4.595494,-74.149733
E.1.0.0,20245,PB,Z374104,H601,No Disponible,2024-04-23 13:28:00.020,2024-04-23 13:28:00.360,T,1,3,False,2,25.617,0.02,4.595628,-74.151031
E.1.0.0,20247,PB,Z374104,H601,No Disponible,2024-04-23 13:28:20.010,2024-04-23 13:28:20.131,T,1,3,False,2,2.75,-0.612,4.595792,-74.152069
E.1.0.0,20248,PB,Z374104,H601,No Disponible,2024-04-23 13:28:40.020,2024-04-23 13:28:40.471,T,1,3,False,2,0.0,0.0,4.595792,-74.152069
E.1.0.0,20250,PB,Z374104,H601,No Disponible,2024-04-23 13:29:00.030,2024-04-23 13:29:00.130,T,1,3,False,2,11.25,-0.009,4.595983,-74.152553
E.1.0.0,20252,PB,Z374104,H601,No Disponible,2024-04-23 13:29:20.030,2024-04-23 13:29:20.190,T,1,3,False,2,7.973,-1.585,4.596200,-74.152972
E.1.0.0,20255,PB,Z374104,H601,No Disponible,2024-04-23 13:29:40.194,2024-04-23 13:29:40.361,T,1,3,False,2,29.824,0.25,4.596214,-74.152997
E.1.0.0,20257,PB,Z374104,H601,No Disponible,2024-04-23 13:30:00.010,2024-04-23 13:30:00.170,T,1,3,False,2,37.457,-0.033,4.598036,-74.153967
E.1.0.0,20259,PB,Z374104,H601,No Disponible,2024-04-23 13:30:20.010,2024-04-23 13:30:20.130,T,1,3,False,2,23.922,-0.073,4.599500,-74.154303
E.1.0.0,20263,PB,Z374104,H601,No Disponible,2024-04-23 13:30:40.020,2024-04-23 13:30:40.050,T,1,3,False,2,29.48,0.374,4.599767,-74.154381
E.1.0.0,20265,PB,Z374104,H601,No Disponible,2024-04-23 13:31:00.136,2024-04-23 13:31:00.470,T,1,3,False,2,8.223,-0.997,4.599994,-74.155247
E.1.0.0,20267,PB,Z374104,H601,No Disponible,2024-04-23 13:31:20.021,2024-04-23 13:31:20.260,T,1,3,False,2,29.301,0.252,4.599961,-74.155967
E.1.0.0,20268,PB,Z374104,H601,No Disponible,2024-04-23 13:31:40.271,2024-04-23 13:31:40.386,T,1,3,False,2,28.582,-0.136,4.599908,-74.157286
E.1.0.0,20269,PB,Z374104,H601,No Disponible,2024-04-23 13:32:00.026,2024-04-23 13:32:00.066,T,1,3,False,2,23.48,0.529,4.599861,-74.158619
E.1.0.0,20274,PB,Z374104,H601,No Disponible,2024-04-23 13:32:20.016,2024-04-23 13:32:20.116,T,1,3,False,2,0.0,0.0,4.599875,-74.158889
E.1.0.0,20276,PB,Z374104,H601,No Disponible,2024-04-23 13:32:40.036,2024-04-23 13:32:40.256,T,1,3,False,2,28.305,-0.164,4.599828,-74.159653
E.1.0.0,20277,PB,Z374104,H601,No Disponible,2024-04-23 13:33:00.016,2024-04-23 13:33:00.436,T,1,3,False,2,2.891,-0.079,4.599808,-74.160478
E.1.0.0,20281,PB,Z374104,H601,No Disponible,2024-04-23 13:33:20.052,2024-04-23 13:33:20.406,T,1,3,False,2,0.0,0.0,4.599808,-74.161025
E.1.0.0,20284,PB,Z374104,H601,No Disponible,2024-04-23 13:33:40.036,2024-04-23 13:33:40.166,T,1,3,False,2,24.742,0.077,4.599739,-74.161889
E.1.0.0,20285,PB,Z374104,H601,No Disponible,2024-04-23 13:34:00.036,2024-04-23 13:34:00.276,T,1,3,False,2,46.148,0.322,4.598258,-74.162269
E.1.0.0,20288,PB,Z374104,H601,No Disponible,2024-04-23 13:34:20.026,2024-04-23 13:34:20.086,T,1,3,False,2,14.762,1.567,4.596450,-74.162283
E.1.0.0,20289,PB,Z374104,H601,No Disponible,2024-04-23 13:34:40.026,2024-04-23 13:34:40.136,T,1,3,False,2,28.34,-2.296,4.594900,-74.162033
E.1.0.0,20290,PB,Z374104,H601,No Disponible,2024-04-23 13:35:00.036,2024-04-23 13:35:00.566,T,1,3,False,2,38.082,0.294,4.593453,-74.161786
E.1.0.0,20292,PB,Z374104,H601,No Disponible,2024-04-23 13:35:20.016,2024-04-23 13:35:20.266,T,1,3,False,2,40.504,0.279,4.591561,-74.161617
E.1.0.0,20293,PB,Z374104,H601,No Disponible,2024-04-23 13:35:40.026,2024-04-23 13:35:40.036,T,1,3,False,2,0.0,0.0,4.590225,-74.161453
E.1.0.0,20295,PB,Z374104,H601,No Disponible,2024-04-23 13:36:00.016,2024-04-23 13:36:00.546,T,1,3,False,2,0.0,0.0,4.590225,-74.161453
E.1.0.0,20297,PB,Z374104,H601,No Disponible,2024-04-23 13:36:20.016,2024-04-23 13:36:20.506,T,1,3,False,2,0.0,0.0,4.590225,-74.161453
E.1.0.0,20298,PB,Z374104,H601,No Disponible,2024-04-23 13:36:40.026,2024-04-23 13:36:40.086,T,1,3,False,2,15.02,-0.453,4.589761,-74.161386
E.1.0.0,20300,PB,Z374104,H601,No Disponible,2024-04-23 13:37:00.026,2024-04-23 13:37:07.976,T,1,3,True,2,14.617,0.433,4.589275,-74.162253
E.1.0.0,20303,PB,Z374104,H601,No Disponible,2024-04-23 13:37:20.016,2024-04-23 13:37:20.236,T,1,3,False,2,0.0,0.0,4.589153,-74.162703
E.1.0.0,20306,PB,Z374104,H601,No Disponible,2024-04-23 13:37:40.206,2024-04-23 13:37:40.346,T,1,3,False,2,3.391,-0.155,4.589153,-74.162703
E.1.0.0,20307,PB,Z374104,H601,No Disponible,2024-04-23 13:38:00.016,2024-04-23 13:38:00.436,T,1,3,False,2,0.0,0.0,4.589153,-74.162703
E.1.0.0,20310,PB,Z374104,H601,No Disponible,2024-04-23 13:38:20.017,2024-04-23 13:38:20.176,T,1,3,False,2,0.0,0.0,4.589153,-74.162703
E.1.0.0,20311,PB,Z374104,H601,No Disponible,2024-04-23 13:38:40.016,2024-04-23 13:38:40.246,T,1,3,False,2,24.563,1.588,4.589153,-74.162703
E.1.0.0,20312,PB,Z374104,H601,No Disponible,2024-04-23 13:39:00.016,2024-04-23 13:39:00.276,T,1,3,False,2,33.188,0.153,4.588567,-74.164561
E.1.0.0,20314,PB,Z374104,H601,No Disponible,2024-04-23 13:39:20.026,2024-04-23 13:39:20.228,T,1,3,False,2,0.0,-0.389,4.588286,-74.165508
E.1.0.0,20316,PB,Z374104,H601,No Disponible,2024-04-23 13:39:40.006,2024-04-23 13:39:40.266,T,1,3,False,2,0.0,0.0,4.588286,-74.165508
E.1.0.0,20318,PB,Z374104,H601,No Disponible,2024-04-23 13:40:00.026,2024-04-23 13:40:00.456,T,1,3,False,2,0.0,0.0,4.588286,-74.165508
E.1.0.0,20321,PB,Z374104,H601,No Disponible,2024-04-23 13:40:20.036,2024-04-23 13:40:20.146,T,1,3,False,2,22.086,-0.305,4.588286,-74.165508
E.1.0.0,20323,PB,Z374104,H601,No Disponible,2024-04-23 13:40:40.006,2024-04-23 13:40:40.346,T,1,3,False,2,0.0,0.0,4.588061,-74.166253
E.1.0.0,20325,PB,Z374104,H601,No Disponible,2024-04-23 13:41:00.006,2024-04-23 13:41:00.026,T,1,3,False,2,0.0,0.0,4.588061,-74.166253
E.1.0.0,20327,PB,Z374104,H601,No Disponible,2024-04-23 13:41:20.026,2024-04-23 13:41:20.456,T,1,3,False,2,0.0,0.0,4.588061,-74.166253
E.1.0.0,20328,PB,Z374104,H601,No Disponible,2024-04-23 13:41:40.006,2024-04-23 13:41:40.097,T,1,3,False,2,4.328,-0.071,4.588061,-74.166253
E.1.0.0,20329,PB,Z374104,H601,No Disponible,2024-04-23 13:42:00.016,2024-04-23 13:42:00.136,T,1,3,False,2,13.996,0.721,4.588061,-74.166253
E.1.0.0,20331,PB,Z374104,H601,No Disponible,2024-04-23 13:42:20.005,2024-04-23 13:42:20.095,T,1,3,False,2,12.496,-0.254,4.587686,-74.167411
E.1.0.0,20335,PB,Z374104,H601,No Disponible,2024-04-23 13:42:40.005,2024-04-23 13:42:40.046,T,1,3,False,2,0.0,0.0,4.587633,-74.167608
E.1.0.0,20337,PB,Z374104,H601,No Disponible,2024-04-23 13:43:00.035,2024-04-23 13:43:00.236,T,1,3,False,2,24.859,-0.798,4.587342,-74.168572
E.1.0.0,20339,PB,Z374104,H601,No Disponible,2024-04-23 13:43:20.033,2024-04-23 13:43:20.096,T,1,3,False,2,21.309,-1.095,4.587533,-74.168997
E.1.0.0,20341,PB,Z374104,H601,No Disponible,2024-04-23 13:43:40.015,2024-04-23 13:43:40.456,T,1,3,False,2,2.852,-0.036,4.587744,-74.169061
E.1.0.0,20342,PB,Z374104,H601,No Disponible,2024-04-23 13:44:00.015,2024-04-23 13:44:00.346,T,1,3,False,2,37.535,0.605,4.587622,-74.169644
E.1.0.0,20346,PB,Z374104,H601,No Disponible,2024-04-23 13:44:20.025,2024-04-23 13:44:20.266,T,1,3,False,2,25.379,0.688,4.587419,-74.170244
E.1.0.0,20348,PB,Z374104,H601,No Disponible,2024-04-23 13:44:40.026,2024-04-23 13:44:40.046,T,1,3,False,2,36.816,-0.888,4.587419,-74.171811
E.1.0.0,20351,PB,Z374104,H601,No Disponible,2024-04-23 13:45:00.025,2024-04-23 13:45:00.386,T,1,3,False,2,0.0,0.0,4.588261,-74.172717
E.1.0.0,20354,PB,Z374104,H601,No Disponible,2024-04-23 13:45:20.005,2024-04-23 13:45:20.145,T,1,3,False,2,29.387,1.375,4.588261,-74.172717
E.1.0.0,20356,PB,Z374104,H601,No Disponible,2024-04-23 13:45:40.015,2024-04-23 13:45:40.206,T,1,3,False,2,29.781,0.166,4.589608,-74.173381
E.1.0.0,20359,PB,Z374104,H601,No Disponible,2024-04-23 13:46:00.005,2024-04-23 13:46:00.256,T,1,3,False,2,0.0,0.0,4.590278,-74.172994
E.1.0.0,20363,PB,Z374104,H601,No Disponible,2024-04-23 13:46:20.026,2024-04-23 13:46:20.185,T,1,3,False,2,39.715,0.109,4.590906,-74.172617
E.1.0.0,20364,PB,Z374104,H601,No Disponible,2024-04-23 13:46:40.015,2024-04-23 13:46:40.776,T,1,3,False,2,15.18,-0.455,4.591697,-74.172128
